book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
12536.0,0.993,Change of Heart,Jodi Picoult,3.94,116971.0,7095.0,"Fiction, Contemporary, Chick Lit, Adult Fiction, Drama, Adult, Realistic Fiction"
591.0,0.993,The 39 Steps,John Buchan,3.61,39218.0,3245.0,"Fiction, Classics, Mystery, Thriller, Adventure, Crime, Espionage"
2093.0,0.993,Veil of Night,Linda Howard,3.8,10441.0,690.0,"Romance, Romantic Suspense, Suspense, Mystery, Contemporary, Contemporary Romance, Fiction"
761.0,0.992,Jude the Obscure,Thomas Hardy,3.83,69982.0,4004.0,"Classics, Fiction, Literature, 19th Century, Victorian, Novels, British Literature"
9272.0,0.992,Men at Arms,Terry Pratchett,4.4,96853.0,2812.0,"Fantasy, Fiction, Humor, Comedy, Science Fiction Fantasy, Audiobook, Mystery"
8314.0,0.992,Peace Talks,Jim Butcher,4.22,44018.0,4095.0,"Fantasy, Urban Fantasy, Fiction, Magic, Paranormal, Mystery, Audiobook"
12035.0,0.992,Ceremony,Leslie Marmon Silko,3.83,22419.0,1839.0,"Fiction, Classics, Historical Fiction, School, Novels, Literature, Literary Fiction"
11714.0,0.992,The Unconsoled,Kazuo Ishiguro,3.58,14471.0,1985.0,"Fiction, Contemporary, Literary Fiction, Literature, Novels, Fantasy, British Literature"
10000.0,0.992,Five on a Treasure Island,Enid Blyton,4.11,31560.0,1513.0,"Childrens, Fiction, Adventure, Mystery, Classics, Young Adult, Middle Grade"
11721.0,0.992,The Theory and Practice of Hell,Eugen Kogon,4.23,692.0,64.0,"History, Nonfiction, Holocaust, World War II, War, Germany, Psychology"
7874.0,0.992,A Walk Across the Sun,Corban Addison,4.15,18339.0,2110.0,"Fiction, India, Historical Fiction, Contemporary, Thriller, Adult Fiction, Book Club"
2034.0,0.992,March of the Hooligans,Dougie Brimson,3.55,86.0,6.0,"Football, History"
10785.0,0.992,The Girl with the Lower Back Tattoo,Amy Schumer,3.73,120985.0,9320.0,"Nonfiction, Memoir, Humor, Audiobook, Biography, Comedy, Autobiography"
8335.0,0.992,Up from Slavery,Booker T. Washington,4.09,32718.0,2151.0,"History, Biography, Nonfiction, Classics, Memoir, Autobiography, African American"
10737.0,0.992,Crucial Conversations: Tools for Talking When Stakes are High,Kerry Patterson,4.06,66731.0,3995.0,"Business, Nonfiction, Leadership, Self Help, Communication, Psychology, Personal Development"
6750.0,0.992,Awaken Me,E.M. Sky,3.82,425.0,86.0,"Paranormal, Vampires, Fantasy, Romance, Young Adult, Paranormal Romance, Fiction"
11686.0,0.992,Phantoms in the Brain: Probing the Mysteries of the Human Mind,V.S. Ramachandran,4.26,19198.0,806.0,"Psychology, Science, Nonfiction, Neuroscience, Medicine, Brain, Medical"
5143.0,0.992,The Shadow Throne,Jennifer A. Nielsen,4.25,31423.0,3463.0,"Fantasy, Young Adult, Middle Grade, Adventure, Fiction, Romance, Audiobook"
3872.0,0.992,Into the Wilderness,Sara Donati,4.11,40171.0,2580.0,"Historical Fiction, Romance, Fiction, Historical, Historical Romance, Adventure, Adult"
12627.0,0.992,Shangri-La Trailer Park,John Zunski,3.77,44.0,13.0,"Fiction, Humor"
13115.0,0.992,Sabbath's Theater,Philip Roth,3.87,10585.0,882.0,"Fiction, American, Novels, Literature, Literary Fiction, The United States Of America, Classics"
7577.0,0.992,Moonlight on the Nantahala,Micheal Rivers,3.89,114.0,32.0,"Romance, Paranormal, Contemporary, Fiction"
8138.0,0.992,These Things Hidden,Heather Gudenkauf,3.87,37558.0,3570.0,"Fiction, Mystery, Thriller, Mystery Thriller, Suspense, Young Adult, Contemporary"
7993.0,0.992,The Life of Elizabeth I,Alison Weir,4.02,32018.0,792.0,"History, Biography, Nonfiction, Historical, Tudor Period, British Literature, Biography Memoir"
10030.0,0.992,"Scale: The Universal Laws of Growth, Innovation, Sustainability, and the Pace of Life in Organisms, Cities, Economies, and Companies",Geoffrey B. West,4.12,4666.0,562.0,"Science, Nonfiction, Economics, Business, Biology, Physics, Philosophy"
10542.0,0.992,Midnight Obsession,Melinda Leigh,4.31,15240.0,374.0,"Romantic Suspense, Mystery, Suspense, Thriller, Romance, Fiction, Crime"
560.0,0.992,One Shot,Lee Child,4.23,110020.0,3965.0,"Thriller, Fiction, Mystery, Crime, Action, Suspense, Mystery Thriller"
10633.0,0.992,Marjorie Morningstar,Herman Wouk,3.98,8533.0,817.0,"Fiction, Classics, Historical Fiction, Romance, Coming Of Age, Jewish, New York"
303.0,0.992,Never Too Far,Abbi Glines,4.17,120317.0,6302.0,"Romance, New Adult, Contemporary, Contemporary Romance, Young Adult, Chick Lit, Adult"
9093.0,0.992,Driftwood Summer,Patti Callahan Henry,3.87,4576.0,317.0,"Fiction, Chick Lit, Romance, Contemporary, Womens Fiction, Southern, Adult Fiction"
2202.0,0.992,What Got You Here Won't Get You There,Goldsmith Marshall,3.95,28373.0,1159.0,"Business, Leadership, Nonfiction, Self Help, Management, Personal Development, Psychology"
10845.0,0.992,Goals!: How to Get Everything You Want Faster Than You Ever Thought Possible,Brian Tracy,4.25,14776.0,499.0,"Self Help, Business, Nonfiction, Personal Development, Productivity, Psychology, Leadership"
10606.0,0.992,Even Cowgirls Get the Blues,Tom Robbins,3.78,53637.0,2080.0,"Fiction, Humor, Novels, Literature, Magical Realism, Contemporary, Literary Fiction"
10970.0,0.992,"Love Is a Mix Tape: Life and Loss, One Song at a Time",Rob Sheffield,3.87,39158.0,3542.0,"Music, Nonfiction, Memoir, Biography, Romance, Biography Memoir, Autobiography"
10592.0,0.992,The Snow Goose,Paul Gallico,4.16,4690.0,626.0,"Fiction, Classics, Historical Fiction, Short Stories, War, Animals, Childrens"
9596.0,0.992,You Can't Touch My Hair: And Other Things I Still Have to Explain,Phoebe Robinson,3.84,23010.0,2519.0,"Nonfiction, Memoir, Humor, Essays, Audiobook, Feminism, Race"
9983.0,0.992,Algorithms to Live By: The Computer Science of Human Decisions,Brian Christian,4.13,29402.0,2675.0,"Nonfiction, Science, Psychology, Computer Science, Technology, Self Help, Business"
9704.0,0.992,PRAYERS & POETRY,Rashawn Johnson,4.75,4.0,0.0,
2435.0,0.992,Six Wives: The Queens of Henry VIII,David Starkey,4.14,9812.0,351.0,"History, Nonfiction, Biography, Tudor Period, Historical, British Literature, Biography Memoir"
11114.0,0.992,One Small Step Can Change Your Life: The Kaizen Way,Robert Maurer,4.0,8660.0,811.0,"Nonfiction, Self Help, Business, Psychology, Personal Development, Productivity, Philosophy"
7816.0,0.992,The Time in Between,MarÃÂ­a DueÃÂ±as,4.17,41102.0,4434.0,"Historical Fiction, Fiction, Spain, Historical, Spanish Literature, Romance, World War II"
8027.0,0.992,White Fire,Douglas Preston,4.11,25909.0,2313.0,"Mystery, Thriller, Fiction, Suspense, Crime, Mystery Thriller, Audiobook"
1810.0,0.992,Lies a River Deep,Vera Jane Cook,4.23,153.0,13.0,"Contemporary, Fiction"
4861.0,0.992,Destined,P.C. Cast,4.03,82112.0,2849.0,"Young Adult, Vampires, Fantasy, Paranormal, Romance, Supernatural, Fiction"
4338.0,0.992,Axel's Pup,Kim Dare,4.09,3569.0,565.0,"BDSM, M M Romance, Paranormal, Shapeshifters, Romance, Fantasy, Werewolves"
9667.0,0.992,"At Swim, Two Boys",Jamie O'Neill,4.1,9082.0,784.0,"LGBT, Fiction, Historical Fiction, Gay, Queer, Historical, Ireland"
2444.0,0.992,Abandon,Blake Crouch,3.71,23747.0,2367.0,"Horror, Thriller, Fiction, Mystery, Historical Fiction, Suspense, Mystery Thriller"
7064.0,0.992,Hannibal Rising,Thomas  Harris,3.55,46274.0,2284.0,"Horror, Fiction, Thriller, Crime, Mystery, Suspense, Mystery Thriller"
6195.0,0.992,Black Cross,Greg Iles,4.22,12313.0,688.0,"Historical Fiction, Fiction, Thriller, War, World War II, Historical, Mystery"
8398.0,0.992,The Secret of the Old Clock,Carolyn Keene,3.98,75655.0,4385.0,"Mystery, Young Adult, Fiction, Classics, Childrens, Middle Grade, Mystery Thriller"
5861.0,0.992,The Breacher,Jordan Creed,4.4,81.0,7.0,"Science Fiction, Dystopia"
11444.0,0.992,Doctors,Erich Segal,4.06,14377.0,563.0,"Fiction, Romance, Medical, Drama, Medicine, Contemporary, Novels"
2023.0,0.992,Traction: Get a Grip on Your Business,Gino Wickman,4.13,10342.0,671.0,"Business, Nonfiction, Leadership, Entrepreneurship, Management, Buisness, Self Help"
1193.0,0.992,Harold and the Purple Crayon,Crockett Johnson,4.27,140365.0,2400.0,"Picture Books, Childrens, Fiction, Classics, Fantasy, Art, Kids"
8207.0,0.992,Talking to Dragons,Patricia C. Wrede,4.19,35443.0,901.0,"Fantasy, Young Adult, Dragons, Fiction, Middle Grade, Childrens, Magic"
6928.0,0.992,I Capture the Castle,Dodie Smith,4.0,100347.0,10293.0,"Classics, Fiction, Young Adult, Historical Fiction, Romance, Coming Of Age, Historical"
12398.0,0.992,Golden Son,Pierce Brown,4.45,212098.0,17100.0,"Science Fiction, Fantasy, Fiction, Dystopia, Young Adult, Audiobook, Adult"
5353.0,0.992,Hunters of Satan's Monsters,Horace S. Mallette,5.0,4.0,3.0,
11757.0,0.992,Black Order,James Rollins,4.16,34664.0,1290.0,"Thriller, Fiction, Adventure, Mystery, Action, Mystery Thriller, Science Fiction"
9357.0,0.992,Red Riding Hood,Sarah Blakley-Cartwright,3.48,19944.0,2311.0,"Fantasy, Young Adult, Romance, Retellings, Paranormal, Werewolves, Fairy Tales"
5775.0,0.992,Paris Pan Takes the Dare,Cynthea Liu,3.98,194.0,45.0,"Middle Grade, Mystery, Juvenile, Childrens, Mystery Thriller"
6502.0,0.992,Nice Girls Don't Live Forever,Molly Harper,4.18,14354.0,624.0,"Vampires, Paranormal, Romance, Paranormal Romance, Urban Fantasy, Fantasy, Humor"
2121.0,0.992,"Bitcoin Billionaires: A True Story of Genius, Betrayal, and Redemption",Ben Mezrich,3.99,6474.0,619.0,"Nonfiction, Business, Finance, Biography, Economics, Technology, History"
9449.0,0.992,Beyond The Cherokee Trail,Lisa    Carter,4.0,59.0,22.0,"Christian Fiction, Christian"
9922.0,0.992,The Manager's Path: A Guide for Tech Leaders Navigating Growth and Change,Camille Fournier,4.26,8222.0,648.0,"Management, Leadership, Business, Nonfiction, Technology, Programming, Software"
13032.0,0.992,The Miseducation of Cameron Post,Emily M. Danforth,4.06,52798.0,5082.0,"LGBT, Young Adult, Fiction, Queer, Contemporary, Lesbian, Romance"
7047.0,0.992,Hometown Girl at Heart,Kirsten Fullmer,4.3,4117.0,59.0,"Romance, Contemporary, Fiction, New Adult, Contemporary Romance, Young Adult, Love Story"
8621.0,0.992,The Bachelor Farmers,Brenda Sorrels,4.19,52.0,31.0,Historical Fiction
6738.0,0.992,Countdown in Cairo,Noel Hynd,3.93,491.0,28.0,"Mystery, Fiction, Thriller, Christian Fiction, Suspense, Christian, Contemporary"
10873.0,0.992,Trueman Bradley - The Next Great Detective,Alexei Maxim Russell,4.4,30.0,4.0,Mystery
359.0,0.992,Sweet Dreams,Kristen Ashley,4.37,48086.0,3245.0,"Romance, Contemporary Romance, Contemporary, Romantic Suspense, Suspense, Adult, Mystery"
465.0,0.992,Fortune's Pawn,Rachel Bach,3.94,15083.0,1854.0,"Science Fiction, Romance, Space Opera, Fiction, Aliens, Space, Adult"
8374.0,0.992,Caramelo,Sandra Cisneros,3.92,11883.0,1024.0,"Fiction, Historical Fiction, Novels, Contemporary, Latin American, Adult Fiction, Literary Fiction"
10988.0,0.992,Love Warrior,Glennon Doyle Melton,4.08,68715.0,6099.0,"Memoir, Nonfiction, Audiobook, Self Help, Biography, Biography Memoir, Spirituality"
2440.0,0.992,Peyton's Pleasure,Marla Monroe,4.05,61.0,1.0,"BDSM, Romance"
729.0,0.992,Disclosure,Michael Crichton,3.79,71487.0,1162.0,"Fiction, Thriller, Mystery, Suspense, Science Fiction, Mystery Thriller, Novels"
12471.0,0.992,The Princess Diarist,Carrie Fisher,3.69,81080.0,9688.0,"Nonfiction, Memoir, Biography, Audiobook, Star Wars, Humor, Autobiography"
11912.0,0.992,The Life and Loves of a She Devil,Fay Weldon,3.76,5475.0,458.0,"Fiction, Feminism, Contemporary, Humor, Classics, Literary Fiction, Novels"
5770.0,0.992,Chasing Dreams,Aaron Jennings,3.24,37.0,6.0,"Travel, Fiction"
548.0,0.992,Second Foundation,Isaac Asimov,4.27,176586.0,3987.0,"Science Fiction, Fiction, Classics, Science Fiction Fantasy, Space Opera, Fantasy, Novels"
7520.0,0.992,"Nudge: Improving Decisions About Health, Wealth, and Happiness",Richard H. Thaler,3.84,83230.0,4291.0,"Nonfiction, Psychology, Economics, Business, Self Help, Science, Politics"
5076.0,0.992,Son,Lois Lowry,3.99,98077.0,9617.0,"Young Adult, Dystopia, Fiction, Fantasy, Science Fiction, Middle Grade, Classics"
11195.0,0.992,Bitten,Kelley Armstrong,4.02,100711.0,4875.0,"Urban Fantasy, Fantasy, Paranormal, Romance, Werewolves, Paranormal Romance, Fiction"
10522.0,0.992,Lab Girl,Hope Jahren,3.98,65499.0,8635.0,"Nonfiction, Science, Memoir, Biography, Nature, Audiobook, Biography Memoir"
58.0,0.992,The Odyssey,Homer,3.8,1030560.0,17481.0,"Classics, Fiction, Poetry, Mythology, Fantasy, School, Literature"
9586.0,0.992,Nadaar Log / ÃÂÃÂ§ÃÂ¯ÃÂ§ÃÂ± ÃÂÃÂÃÂ¯,Abdullah Hussein,4.06,150.0,25.0,Classics
48.0,0.992,Journey to the West: A Long March from Eastern Dream to Western Reality,Biao  Wang,4.33,124.0,35.0,"Memoir, China, Nonfiction, History"
4858.0,0.992,Entwined,Heather Dixon Wallwork,3.86,35802.0,5228.0,"Fantasy, Young Adult, Romance, Retellings, Fairy Tales, Magic, Fiction"
5117.0,0.992,Exit Here.,Jason Myers,3.9,5200.0,383.0,"Young Adult, Fiction, Realistic Fiction, Teen, Contemporary, High School, Young Adult Contemporary"
10211.0,0.992,The Last Days of Night,Graham Moore,4.15,39010.0,4737.0,"Historical Fiction, Fiction, Historical, Mystery, Audiobook, New York, Adult Fiction"
2495.0,0.992,Ellie's Wounded Heroes,Marla Monroe,4.13,113.0,4.0,"Menage, M F M, Military Fiction, Romance, Erotica"
8899.0,0.992,The Wedding Dress,Rachel Hauck,3.88,39416.0,2860.0,"Romance, Christian Fiction, Fiction, Historical Fiction, Christian, Chick Lit, Contemporary"
5823.0,0.992,The Flight of the Feathered Serpent,Armando Cosani,4.46,115.0,24.0,"Religion, Spirituality, Nonfiction"
10507.0,0.992,The Silver Sphere,Michael Dadich,4.11,177.0,47.0,"Fantasy, Young Adult, Science Fiction, Paranormal, Urban Fantasy, Novels, Young Adult Fantasy"
13060.0,0.992,The Gods of Mars,Edgar Rice Burroughs,3.88,18754.0,1017.0,"Science Fiction, Fantasy, Fiction, Classics, Adventure, Pulp, Science Fiction Fantasy"
11597.0,0.992,Promises and Other Broken Things,J.S. Eades,4.34,50.0,16.0,
7093.0,0.992,The House at Riverton,Kate Morton,3.95,114968.0,8973.0,"Historical Fiction, Fiction, Mystery, Historical, Romance, Gothic, British Literature"
74.0,0.992,My Life,Bill Clinton,3.73,48394.0,1252.0,"Biography, Nonfiction, Politics, History, Memoir, Autobiography, Presidents"
489.0,0.992,We Are All Completely Beside Ourselves,Karen Joy Fowler,3.71,118348.0,12760.0,"Fiction, Contemporary, Literary Fiction, Animals, Audiobook, Adult Fiction, Family"
5736.0,0.992,Hawkmistress!,Marion Zimmer Bradley,3.99,4399.0,109.0,"Fantasy, Science Fiction, Fiction, Science Fiction Fantasy, Speculative Fiction, Adventure, Paranormal"
12858.0,0.992,The Little White Horse,Elizabeth Goudge,4.09,13315.0,1311.0,"Fantasy, Classics, Fiction, Childrens, Middle Grade, Young Adult, Historical Fiction"
12049.0,0.992,The Complete Ivory,Doris Egan,4.18,278.0,25.0,"Fantasy, Science Fiction, Fiction, Science Fiction Fantasy, Adult, Romance"
7425.0,0.992,Thunderhead,Neal Shusterman,4.41,152526.0,21048.0,"Young Adult, Fantasy, Dystopia, Science Fiction, Fiction, Audiobook, Romance"
11462.0,0.992,Supergirl Mixtapes,Meagan Brothers,3.5,460.0,95.0,"Young Adult, Music, Contemporary, New York, Realistic Fiction, High School, Teen"
12018.0,0.992,The Hound of Rowan,Henry H. Neff,4.04,13001.0,882.0,"Fantasy, Young Adult, Middle Grade, Magic, Fiction, Adventure, Mythology"
5968.0,0.992,The Reviled,Cynthia A. Morgan,3.8,274.0,79.0,"Fantasy, Fae, Young Adult, Paranormal Romance, Dark Fantasy, Romance, Paranormal"
11587.0,0.992,The Trouble With Islam Today: A Muslim's Call for Reform in Her Faith,Irshad Manji,3.65,1699.0,197.0,"Nonfiction, Islam, Religion, Politics, Feminism, Philosophy, Memoir"
10459.0,0.992,The Misanthrope,MoliÃÂ¨re,3.77,22361.0,613.0,"Plays, Classics, France, Drama, Fiction, Theatre, French Literature"
8529.0,0.992,Brea And The City Of Plastic,Michelle Gamble-Risley,3.06,17.0,9.0,"Contemporary, Romance"
5338.0,0.992,The Truth About Alice,Jennifer Mathieu,3.63,14759.0,2630.0,"Young Adult, Contemporary, Fiction, Realistic Fiction, Romance, High School, Mystery"
9413.0,0.992,To the Rescue: The Biography of Thomas S. Monson,Heidi S. Swinton,4.46,4895.0,979.0,"Biography, Religion, Lds, Nonfiction, Church, Inspirational, Biography Memoir"
709.0,0.992,Dragon Bound,Thea Harrison,4.07,49330.0,3534.0,"Romance, Paranormal, Fantasy, Paranormal Romance, Dragons, Urban Fantasy, Shapeshifters"
11028.0,0.992,Testimony,Anita Shreve,3.58,29649.0,3475.0,"Fiction, Contemporary, Mystery, Audiobook, Adult, Drama, Adult Fiction"
7808.0,0.992,Separation of Power,Vince Flynn,4.32,46694.0,1145.0,"Fiction, Thriller, Espionage, Action, Mystery, Suspense, Spy Thriller"
11754.0,0.992,Spieltrieb,Juli Zeh,3.78,2665.0,156.0,"Fiction, German Literature, Contemporary, Germany, Roman, Novels, Literature"
2026.0,0.992,Grant,Ron Chernow,4.48,34537.0,3855.0,"History, Biography, Nonfiction, Civil War, American History, Presidents, Politics"
1622.0,0.992,The Novice,Trudi Canavan,4.08,58231.0,1712.0,"Fantasy, Magic, Young Adult, Fiction, High Fantasy, Epic Fantasy, Adventure"
10576.0,0.992,Words are our Sorcery,Karl Wiggins,4.53,137.0,2.0,"Writing, Poetry, New Age, Cooking"
1768.0,0.992,"The Innovators: How a Group of Hackers, Geniuses and Geeks Created the Digital Revolution",Walter Isaacson,4.11,36053.0,2550.0,"Nonfiction, History, Business, Biography, Technology, Science, Audiobook"
9559.0,0.992,She Can Hide,Melinda Leigh,4.35,13532.0,369.0,"Romantic Suspense, Romance, Mystery, Suspense, Crime, Thriller, Fiction"
1084.0,0.992,The Master Plan of Evangelism,Robert E. Coleman,4.09,7846.0,415.0,"Christian, Evangelism, Discipleship, Theology, Christianity, Christian Living, Nonfiction"
1475.0,0.992,Safe & Sound,Danielle  Singleton,3.93,43.0,10.0,
7161.0,0.992,Night Road,Kristin Hannah,4.22,167870.0,13495.0,"Fiction, Romance, Chick Lit, Contemporary, Audiobook, Drama, Adult"
9107.0,0.992,"The Last Lion: Winston Spencer Churchill [#3]: Defender of the Realm, 1940-1965",William Manchester,4.42,6780.0,682.0,"Biography, History, Nonfiction, Politics, World War II, War, Biography Memoir"
9114.0,0.992,Iced,Karen Marie Moning,4.09,45059.0,4647.0,"Urban Fantasy, Fantasy, Paranormal, Fae, Romance, Paranormal Romance, Adult"
10941.0,0.992,It Began With Ashes,D.E.M. Emrys,3.78,59.0,19.0,"Fantasy, Epic Fantasy"
5424.0,0.992,The Perfume Collector,Kathleen Tessaro,3.99,39289.0,4057.0,"Historical Fiction, Fiction, Historical, Romance, France, Mystery, Chick Lit"
11560.0,0.992,Fire from Heaven,Mary Renault,3.97,8836.0,716.0,"Historical Fiction, Fiction, Historical, LGBT, Classics, Queer, Mythology"
7278.0,0.992,The Shipping News,Annie Proulx,3.88,1276455.0,5877.0,"Fiction, Contemporary, Canada, Literary Fiction, Literature, Novels, Classics"
8275.0,0.992,Dear Fatty,Dawn French,3.8,10285.0,778.0,"Nonfiction, Biography, Autobiography, Memoir, Humor, Comedy, Biography Memoir"
12059.0,0.992,"Galileo's Daughter: A Historical Memoir of Science, Faith and Love",Dava Sobel,3.75,29200.0,1731.0,"History, Nonfiction, Science, Biography, Italy, Biography Memoir, Historical"
9337.0,0.992,The Grave's a Fine and Private Place,Alan Bradley,3.98,18847.0,2403.0,"Mystery, Fiction, Historical Fiction, Audiobook, Historical, Young Adult, British Literature"
10015.0,0.992,The Prince of Morning Bells,Nancy Kress,3.67,78.0,10.0,Fantasy
13250.0,0.991,A Kidnapping in Milan: The CIA on Trial,Steve Hendricks,3.43,76.0,14.0,"Nonfiction, History, International, Terrorism"
9886.0,0.991,Saint Thomas Aquinas,G.K. Chesterton,4.11,4671.0,406.0,"Biography, Religion, Philosophy, Theology, History, Nonfiction, Catholic"
11093.0,0.991,The Twits,Roald Dahl,3.97,139563.0,4692.0,"Childrens, Fiction, Fantasy, Classics, Middle Grade, Humor, Young Adult"
