book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
12999.0,0.987,The Longest Ride,Nicholas Sparks,4.16,135743.0,10763.0,"Romance, Fiction, Contemporary, Chick Lit, Adult, Audiobook, Contemporary Romance"
2094.0,0.987,The Dread,Gail Z. Martin,4.15,1804.0,49.0,"Fantasy, Epic Fantasy, Magic, Fiction, High Fantasy, Science Fiction Fantasy, Dark Fantasy"
6945.0,0.987,Wide Sargasso Sea,Jean Rhys,3.59,87161.0,7599.0,"Classics, Fiction, Historical Fiction, Literature, Historical, Feminism, Literary Fiction"
2282.0,0.987,How to Be Both,Ali Smith,3.66,22901.0,2978.0,"Fiction, Historical Fiction, Contemporary, Art, Literary Fiction, Novels, LGBT"
3615.0,0.987,Blyssful Lies,J.C. Cliff,4.09,1975.0,228.0,"Dark, Romance, Erotica, BDSM, New Adult, Suspense, Contemporary"
10611.0,0.987,Steel Dogs,Matthew Bracey,4.34,261.0,11.0,
7008.0,0.987,Watchers,Dean Koontz,4.18,161558.0,4826.0,"Horror, Fiction, Thriller, Science Fiction, Mystery, Suspense, Fantasy"
1907.0,0.987,Waking Hours,Lis Wiehl,3.87,1524.0,254.0,"Mystery, Paranormal, Christian Fiction, Fiction, Fantasy, Suspense, Christian"
9870.0,0.987,A Handful of Heaven,Kristin Hannah,3.7,714.0,64.0,"Romance, Fiction, Historical Romance, Historical, Historical Fiction, Chick Lit, Adult"
15.0,0.987,Jane Eyre,Charlotte BrontÃÂ«,4.14,2004566.0,59480.0,"Classics, Fiction, Romance, Historical Fiction, Gothic, Literature, Historical"
12673.0,0.987,The Last Picture Show,Larry McMurtry,3.99,17638.0,1107.0,"Fiction, Classics, Westerns, Coming Of Age, Novels, Historical Fiction, Literature"
413.0,0.987,Think Fast or Die,Simon W. Clark,4.14,113.0,29.0,"Thriller, Spy Thriller, Fiction, Terrorism, War, Espionage, Mystery"
5645.0,0.987,Worlds Collide,Chris Colfer,4.51,30999.0,2037.0,"Fantasy, Middle Grade, Fiction, Young Adult, Adventure, Magic, Fairy Tales"
6512.0,0.987,Hearts and Llamas,Tara Sivec,4.24,5193.0,364.0,"Romance, Humor, Contemporary, Contemporary Romance, Novella, Chick Lit, Adult"
13158.0,0.987,1001 Nights: Illustrated Fairy Tales from One Thousand And One Nights,Robert Klanten,4.13,55.0,0.0,Classics
5589.0,0.987,Die letzte Zeugin,Nora Roberts,4.23,79626.0,5681.0,"Romance, Romantic Suspense, Mystery, Fiction, Suspense, Contemporary, Contemporary Romance"
1129.0,0.987,Mockingbird,Kathryn Erskine,4.2,33875.0,4849.0,"Young Adult, Realistic Fiction, Middle Grade, Fiction, Autistic Spectrum Disorder, Contemporary, Childrens"
2432.0,0.987,P is for Peril,Sue Grafton,3.88,26902.0,1119.0,"Mystery, Fiction, Crime, Detective, Mystery Thriller, Audiobook, Thriller"
6563.0,0.987,Magic Graves,Jeaniene Frost,4.16,11255.0,360.0,"Urban Fantasy, Paranormal, Vampires, Fantasy, Paranormal Romance, Romance, Anthologies"
9332.0,0.987,The Mystery of the Blue Train,Agatha Christie,3.86,58465.0,3896.0,"Mystery, Fiction, Crime, Classics, Mystery Thriller, Detective, Audiobook"
2566.0,0.987,A Discovery of Witches,Deborah Harkness,4.02,467775.0,43315.0,"Fantasy, Romance, Fiction, Paranormal, Vampires, Witches, Magic"
8170.0,0.987,Nine Coaches Waiting,Mary  Stewart,4.05,15483.0,1488.0,"Mystery, Romance, Gothic, Fiction, Historical Fiction, Suspense, Romantic Suspense"
8048.0,0.987,Genesis,Miranda Nading,4.28,120.0,3.0,
3962.0,0.987,Lumberjack in Love,Penny Watson,3.55,1374.0,265.0,"Romance, Contemporary Romance, Contemporary, Novella, Humor, Chick Lit, Short Stories"
8950.0,0.987,When: The Scientific Secrets of Perfect Timing,Daniel H. Pink,3.79,29251.0,2657.0,"Nonfiction, Psychology, Self Help, Science, Business, Productivity, Personal Development"
4722.0,0.987,The Sweet Far Thing,Libba Bray,3.97,70249.0,3982.0,"Fantasy, Young Adult, Historical Fiction, Historical, Fiction, Romance, Paranormal"
3239.0,0.987,Fragile,Shiloh Walker,3.85,2101.0,198.0,"Romantic Suspense, Romance, Suspense, Contemporary, Contemporary Romance, Mystery, Erotica"
9011.0,0.987,The Cinderella Complex: Women's Hidden Fear of Independence,Colette Dowling,3.77,983.0,107.0,"Nonfiction, Feminism, Psychology, Self Help, Womens, Gender, Sociology"
7183.0,0.987,The Round House,Louise Erdrich,3.97,112667.0,11092.0,"Fiction, Historical Fiction, Mystery, Literary Fiction, Coming Of Age, Novels, Contemporary"
6754.0,0.987,Jezebel's Ladder,Scott Rhine,3.52,188.0,21.0,"Science Fiction, Urban Fantasy, Romance, Thriller, Science Fiction Fantasy, Supernatural"
2166.0,0.987,"One Story, One Song",Richard Wagamese,4.35,991.0,122.0,"Nonfiction, Memoir, Canada, Essays, Spirituality, Biography, History"
12695.0,0.987,Mindful Self-Discipline: Living with Purpose and Achieving Your Goals in a World of Distractions,Giovanni Dienstmann,4.39,148.0,41.0,"Productivity, Nonfiction, Self Help, Personal Development, Psychology, Management"
4943.0,0.987,End of Days,Susan Ee,4.07,68386.0,7676.0,"Fantasy, Young Adult, Angels, Dystopia, Paranormal, Romance, Post Apocalyptic"
411.0,0.987,The Falling of Love,Marisa Oldham,4.13,529.0,161.0,"Romance, Young Adult, Contemporary, High School, New Adult, Contemporary Romance, College"
7162.0,0.987,The Prince,NiccolÃÂ² Machiavelli,3.83,320849.0,11738.0,"Classics, Philosophy, Nonfiction, Politics, History, Literature, Political Science"
12539.0,0.987,The 5 AM Club: Own Your Morning. Elevate Your Life,Robin S. Sharma,3.79,73477.0,6820.0,"Self Help, Nonfiction, Personal Development, Productivity, Business, Audiobook, Psychology"
5276.0,0.987,No Time for Goodbye,Linwood Barclay,4.01,37839.0,2966.0,"Thriller, Mystery, Fiction, Crime, Mystery Thriller, Suspense, Canada"
12957.0,0.987,Speak to Me of Abduction,Lillian  Grant,4.35,23.0,7.0,"Romantic Suspense, Contemporary Romance, Suspense"
2843.0,0.987,The Hooker and the Hermit,L.H. Cosway,3.9,27321.0,2715.0,"Romance, Sports, Contemporary, Contemporary Romance, Sports Romance, Humor, New Adult"
9429.0,0.987,Red Hook Road,Ayelet Waldman,3.51,4973.0,840.0,"Fiction, Contemporary, Novels, Audiobook, Adult Fiction, Drama, Family"
3454.0,0.987,The Vampire King's Mate,Toby Aden,3.93,137.0,25.0,"M M Romance, Vampires, Gay, Romance, Shapeshifters"
6574.0,0.987,Skinny Dip,Carl Hiaasen,3.82,43613.0,3419.0,"Fiction, Mystery, Humor, Crime, Comedy, Mystery Thriller, Audiobook"
4800.0,0.987,Lies,Michael  Grant,4.07,66717.0,2595.0,"Young Adult, Dystopia, Science Fiction, Fantasy, Fiction, Horror, Paranormal"
3040.0,0.987,The Devil Drinks Coffee,Destiny Ford,4.07,3604.0,173.0,"Mystery, Fiction, Cozy Mystery, Romance, Contemporary, Comedy, Adult"
5209.0,0.987,The Corrections,Jonathan Franzen,3.83,177925.0,10937.0,"Fiction, Contemporary, Novels, Literary Fiction, Literature, American, Family"
10339.0,0.987,Who Moved My Cheese?,Spencer Johnson,3.86,453501.0,16054.0,"Nonfiction, Self Help, Business, Psychology, Leadership, Personal Development, Management"
12412.0,0.987,What Katy Did,Susan Coolidge,3.89,19417.0,657.0,"Classics, Childrens, Fiction, Young Adult, Historical Fiction, Middle Grade, 19th Century"
12712.0,0.987,The Cahokian,Zoe Saadia,3.92,64.0,15.0,"Historical Fiction, Historical, Fiction, Anthropology"
4549.0,0.987,Infinite Betrayal,Gayle Donnelly,3.97,219.0,54.0,"Paranormal Romance, Paranormal, Shapeshifters, Romance, Erotica, Erotic Romance, Fantasy"
9879.0,0.987,Still Waters,Lindsey P. Brackett,4.5,263.0,66.0,"Contemporary, Fiction, Christian Fiction, Romance"
11691.0,0.987,Safe Haven,Nicholas Sparks,4.21,373739.0,14783.0,"Romance, Fiction, Chick Lit, Contemporary, Adult, Contemporary Romance, Adult Fiction"
306.0,0.987,Empire Falls,Richard Russo,3.93,119744.0,5014.0,"Fiction, Contemporary, Literary Fiction, Literature, Novels, Adult Fiction, Book Club"
11116.0,0.987,Boy Meets Girl: Say Hello to Courtship,Joshua Harris,3.72,16409.0,487.0,"Christian, Nonfiction, Relationships, Christianity, Christian Living, Marriage, Religion"
9616.0,0.987,Killing England: The Brutal Struggle for American Independence,Bill O'Reilly,4.26,13811.0,1100.0,"History, Nonfiction, American History, Historical, Audiobook, American Revolution, Biography"
5949.0,0.987,Executive Orders,Tom Clancy,4.1,49143.0,775.0,"Fiction, Thriller, Military Fiction, Espionage, Action, Suspense, Adventure"
10889.0,0.987,"Emotional First Aid: Practical Strategies for Treating Failure, Rejection, Guilt, and Other Everyday Psychological Injuries",Guy Winch,3.85,3933.0,315.0,"Psychology, Nonfiction, Self Help, Mental Health, Personal Development, Health, Science"
5239.0,0.987,10 Dates,Emily     James,4.03,2659.0,399.0,"Romance, Contemporary Romance, Chick Lit, Humor, Contemporary, Fiction, Amazon"
8920.0,0.987,"EarthLove: Chronicles of the Rainforest War, A Satiric Borneo Eco-Adventure",Paul Spencer Sochaczewski,5.0,2.0,1.0,
10239.0,0.987,The Marriage Pact,Michelle Richmond,3.6,25391.0,3538.0,"Thriller, Fiction, Mystery, Suspense, Audiobook, Mystery Thriller, Psychological Thriller"
11384.0,0.987,Easy Money Management: A Give and Save 3-6-5 Approach to Personal Finance,Laurick Ingram,4.79,66.0,4.0,Finance
11082.0,0.987,Strangers on a Train,Patricia Highsmith,3.74,29729.0,2933.0,"Fiction, Mystery, Classics, Thriller, Crime, Mystery Thriller, Noir"
2735.0,0.987,The Rising,C.M. Meridian,3.73,75.0,5.0,"Werewolves, Paranormal, Urban Fantasy, Shapeshifters"
4107.0,0.987,A Feast for Crows,George R.R. Martin,4.15,707491.0,23674.0,"Fantasy, Fiction, Epic Fantasy, Science Fiction Fantasy, High Fantasy, Adult, Adventure"
5419.0,0.987,The Fire Eternal,Chris d'Lacey,3.99,13859.0,395.0,"Fantasy, Dragons, Young Adult, Fiction, Middle Grade, Childrens, Magic"
1739.0,0.987,Eric,Terry Pratchett,3.78,70793.0,2503.0,"Fantasy, Fiction, Humor, Comedy, Science Fiction Fantasy, Audiobook, Magic"
8895.0,0.987,Isaiah's Daughter,Mesu Andrews,4.5,1832.0,338.0,"Biblical Fiction, Christian Fiction, Historical Fiction, Christian, Fiction, Christian Historical Fiction, Romance"
2151.0,0.987,Top Dog,Dougie Brimson,3.97,267.0,14.0,
6626.0,0.987,Sacrifice,Lora Leigh,4.04,2977.0,58.0,"Erotica, BDSM, Romance, Menage, Erotic Romance, Contemporary Romance, Contemporary"
4797.0,0.987,The Mummy,Anne Rice,3.85,46301.0,1376.0,"Horror, Fantasy, Fiction, Paranormal, Supernatural, Historical Fiction, Romance"
4106.0,0.987,Throne of Power,Rina Kent,3.94,14512.0,1275.0,"Romance, Dark, Contemporary, Adult, Contemporary Romance, Suspense, Erotica"
7969.0,0.987,The Curse of Gremdon,Ciara Knight,3.93,155.0,70.0,"Fantasy, Romance, Paranormal, Paranormal Romance, New Adult, Adult, Fantasy Romance"
2461.0,0.987,Jar City,Arnaldur IndriÃÂ°ason,3.81,29545.0,2233.0,"Mystery, Crime, Fiction, Thriller, Nordic Noir, Mystery Thriller, Scandinavian Literature"
6690.0,0.987,Kite,Bill Shears,3.83,12.0,9.0,Science Fiction
11566.0,0.987,Morium: Dark Horizons,S.J. Hermann,4.79,24.0,15.0,Romance
106.0,0.987,Segment of One,Michael  Grigsby,4.38,193.0,7.0,"Fiction, Drama, Contemporary, Epic"
7510.0,0.987,Cujo,Stephen King,3.77,271509.0,7127.0,"Horror, Fiction, Thriller, Suspense, Animals, Audiobook, Adult"
6419.0,0.987,Smokeless Fire,Samantha Young,3.89,7884.0,566.0,"Fantasy, Young Adult, Paranormal, Romance, Magic, Paranormal Romance, Urban Fantasy"
6688.0,0.987,The Legend of Zelda: Ocarina of Time - Part 1,Akira Himekawa,4.26,4899.0,364.0,"Manga, Fantasy, Graphic Novels, Comics, Video Games, Fiction, Adventure"
6364.0,0.987,Zero History,William Gibson,3.96,14847.0,1177.0,"Science Fiction, Fiction, Cyberpunk, Thriller, Mystery, Science Fiction Fantasy, Suspense"
6848.0,0.987,The Chain Between Worlds,Johnathon Nicolaou,4.57,981.0,52.0,"Fantasy, Young Adult, Urban Fantasy, Fiction, Young Adult Fantasy"
2345.0,0.987,I Don't Want To Be Crazy,Samantha Schutz,3.78,5579.0,521.0,"Poetry, Mental Health, Young Adult, Mental Illness, Psychology, Fiction, Contemporary"
9178.0,0.987,"Everybody, Always: Becoming Love in a World Full of Setbacks and Difficult People",Bob Goff,4.45,38830.0,3444.0,"Christian, Nonfiction, Faith, Self Help, Christian Living, Christianity, Religion"
1350.0,0.987,Atlantis: On the Shores of Forever,Jennifer McKeithen,4.36,58.0,5.0,"Fantasy, Historical Fiction, High Fantasy, Historical, Romance"
1707.0,0.987,Clariel,Garth Nix,3.87,26378.0,2622.0,"Fantasy, Young Adult, Fiction, Magic, High Fantasy, Young Adult Fantasy, Adventure"
6774.0,0.987,The keeper,Jessica Crawford Vernold,4.0,31.0,8.0,"Angels, Young Adult"
979.0,0.987,The Running Man,Richard Bachman,3.89,125823.0,4845.0,"Horror, Fiction, Science Fiction, Dystopia, Thriller, Audiobook, Fantasy"
1138.0,0.987,Islam and the Destiny of Man,Charles Le Gai Eaton,4.42,1088.0,69.0,"Islam, Religion, Philosophy, Nonfiction, History, Spirituality, Theology"
13072.0,0.987,"1,000 Places to See Before You Die: A Traveler's Life List",Patricia Schultz,3.87,41486.0,565.0,"Travel, Nonfiction, Reference, History, Adventure, Self Help, Geography"
70.0,0.987,Facing the Mountain: A True Story of Japanese American Heroes in World War II,Daniel James Brown,4.49,8738.0,1309.0,"Nonfiction, History, World War II, War, Historical, Audiobook, American History"
9407.0,0.987,Madame Fourcade's Secret War: The Daring Young Woman Who Led France's Largest Spy Network Against Hitler,Lynne Olson,4.22,7170.0,1044.0,"History, Nonfiction, Biography, World War II, France, War, Espionage"
7993.0,0.987,The Life of Elizabeth I,Alison Weir,4.02,32018.0,792.0,"History, Biography, Nonfiction, Historical, Tudor Period, British Literature, Biography Memoir"
1386.0,0.987,The Shaman's Apprentice,B. Muze,4.3,44.0,22.0,
10911.0,0.987,Interesting Times,Terry Pratchett,4.15,52429.0,1548.0,"Fantasy, Fiction, Humor, Comedy, Science Fiction Fantasy, Audiobook, Magic"
2838.0,0.987,Rare and Precious Things,Raine Miller,4.13,13878.0,1000.0,"Romance, Erotica, Contemporary Romance, Contemporary, Erotic Romance, BDSM, Adult"
10143.0,0.987,Indemnity Only,Sara Paretsky,3.9,18024.0,721.0,"Mystery, Fiction, Crime, Mystery Thriller, Detective, Thriller, Suspense"
11561.0,0.987,Multilingual Digital Marketing: How To Achieve Your Digital Marketing Objectives And Increase Sales,Maria Johnsen,4.54,37.0,4.0,Business
5499.0,0.987,"Teufel, il Diavolo",Eilan Moon,4.52,27.0,17.0,"Fantasy, Horror, Urban Fantasy"
8672.0,0.987,The Treemakers,Christina L. Rozelle,4.23,546.0,192.0,"Dystopia, Science Fiction, Fantasy, Young Adult, Fiction, Romance, Horror"
1992.0,0.987,Digital Minimalism: Choosing a Focused Life in a Noisy World,Cal Newport,4.06,71466.0,7665.0,"Nonfiction, Self Help, Productivity, Psychology, Personal Development, Technology, Audiobook"
7917.0,0.987,"Manage My Emotions: What I Wish I'd Learned in School about Anger, Fear and Love",Kenneth J. Martz,4.07,69.0,13.0,"Self Help, Psychology, Nonfiction, Mental Health, Personal Development, Emotion, Business"
8706.0,0.987,Flight of the Goose: a Story of the Far North,Lesley Thomas,4.18,132.0,21.0,"Fiction, Historical Fiction, Fantasy, Romance, Nature, Historical, Environment"
1091.0,0.987,Forever Amber,Kathleen Winsor,3.99,18154.0,1252.0,"Historical Fiction, Fiction, Romance, Historical, Classics, Historical Romance, British Literature"
8495.0,0.987,How Much Do You Weigh?: The Photobook,Erin S. Nieto,3.48,58.0,12.0,"Nonfiction, Photography"
1716.0,0.987,"Bonhoeffer: Pastor, Martyr, Prophet, Spy",Eric Metaxas,4.21,71797.0,4469.0,"Biography, History, Nonfiction, Christian, Religion, Christianity, Theology"
6617.0,0.987,Stone of Farewell,Tad Williams,4.09,47817.0,947.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Adventure, Young Adult"
5847.0,0.987,Mark of Four,Tamara Shoemaker,4.46,35.0,8.0,Young Adult
9175.0,0.987,Her One Mistake,Heidi Perks,3.91,30702.0,3034.0,"Thriller, Mystery, Fiction, Mystery Thriller, Suspense, Audiobook, Psychological Thriller"
5574.0,0.987,Thirty Seconds to Die,S.G. Holster,3.56,167.0,38.0,"Paranormal, Young Adult, Mystery, Fiction, Romance"
8619.0,0.987,Old Hickory Lane,E.J. Ruek,4.59,70.0,16.0,
3559.0,0.987,Liebste Abby,Hadley Irwin,3.89,97.0,16.0,"Young Adult, Romance, Childrens"
12242.0,0.987,"Go, Dog. Go!",P.D. Eastman,4.13,89697.0,1837.0,"Childrens, Picture Books, Fiction, Classics, Animals, Dogs, Kids"
6295.0,0.987,Charlie Bone and the Beast,Jenny Nimmo,3.95,19476.0,350.0,"Fantasy, Young Adult, Middle Grade, Fiction, Childrens, Magic, Adventure"
3936.0,0.987,The Sweetest Dark,Shana Abe,3.81,2728.0,547.0,"Fantasy, Young Adult, Dragons, Romance, Paranormal, Historical Fiction, Historical"
11980.0,0.987,Puckoon,Spike Milligan,3.74,3406.0,239.0,"Humor, Fiction, Comedy, Ireland, Irish Literature, Novels, 20th Century"
22.0,0.987,One Flew Over the Cuckoo's Nest,Ken Kesey,4.2,711995.0,14849.0,"Classics, Fiction, Psychology, Literature, Novels, Mental Health, School"
8830.0,0.987,A Banner Is Unfurled,Marcie Gallacher,4.02,442.0,89.0,"Historical Fiction, Lds Fiction, Lds, Religion, Historical"
8738.0,0.987,"Sing, Unburied, Sing",Jesmyn Ward,4.01,129342.0,15282.0,"Fiction, Magical Realism, Contemporary, Literary Fiction, Audiobook, African American, Race"
3764.0,0.987,Wicked Favor,Sawyer Bennett,4.03,5571.0,671.0,"Romance, Erotica, BDSM, Contemporary, Contemporary Romance, Erotic Romance, Adult"
6543.0,0.987,Majesty,Katharine McGee,3.75,64772.0,6397.0,"Romance, Young Adult, Fiction, Contemporary, Audiobook, Chick Lit, Fantasy"
4034.0,0.987,Infinite,Jodi Meadows,4.03,4799.0,563.0,"Fantasy, Young Adult, Romance, Dystopia, Dragons, Paranormal, Fiction"
1426.0,0.987,A Will To Kill,R.V. Raman,3.62,933.0,185.0,"Mystery, Fiction, India, Mystery Thriller, Thriller, Crime, Adult"
4491.0,0.987,Dark Genesis,A.D. Koboah,4.0,838.0,185.0,"Paranormal, Historical Fiction, Vampires, Fantasy, Romance, Historical, Historical Romance"
4529.0,0.987,Triad,Lauren Dane,3.7,2083.0,98.0,"Paranormal, Erotica, Paranormal Romance, Menage, Romance, Vampires, Magic"
5943.0,0.987,The Curse of Beauty,Lauren Lee Merewether,4.6,48.0,17.0,"Historical Fiction, Fiction, Historical Romance, Historical"
11133.0,0.987,Crucial Lessons,Joseph Lance Tonlet,3.82,540.0,150.0,"M M Romance, Dark, BDSM, Abuse, Erotica, Contemporary, LGBT"
12912.0,0.987,How to Grow an Addict,J.A.  Wright,4.18,1185.0,140.0,"Fiction, Mental Health, Contemporary, Coming Of Age, Adult Fiction, Mental Illness, Young Adult"
1689.0,0.987,Saboteur,R.V. Raman,4.43,120.0,27.0,"Fiction, Crime"
12460.0,0.987,Broken Point,Donna K. Childree,3.87,77.0,13.0,Young Adult
7420.0,0.987,Death in Venice,Thomas Mann,3.71,52107.0,3499.0,"Classics, Fiction, German Literature, Literature, Germany, Novels, LGBT"
4166.0,0.987,Life Support,Zoe Norman,4.22,167.0,51.0,"Firefighters, New Adult, Erotic Romance"
7884.0,0.987,My Idea of Fun,Will Self,3.51,2328.0,116.0,"Fiction, Novels, Literature, Contemporary, British Literature, Fantasy, Humor"
1898.0,0.987,Their Biker Babe in Training,Marla Monroe,3.93,242.0,4.0,"Menage, Romance, Erotica, Contemporary, M F M, Adult, Contemporary Romance"
4703.0,0.987,Star Bright,Catherine Anderson,4.1,3366.0,192.0,"Romance, Contemporary Romance, Contemporary, Westerns, Romantic Suspense, Fiction, Western Romance"
8485.0,0.987,The Mill River Recluse,Darcie Chan,3.61,19319.0,1743.0,"Fiction, Mystery, Historical Fiction, Drama, Chick Lit, Thriller, Novels"
2913.0,0.987,Touch of Power,Maria V. Snyder,4.13,45150.0,3467.0,"Fantasy, Young Adult, Magic, Romance, High Fantasy, Fiction, Adventure"
1506.0,0.987,The Poetry of Robert Frost,Robert Frost,4.24,47255.0,592.0,"Poetry, Classics, Fiction, Literature, American, 20th Century, Anthologies"
12060.0,0.987,NorthWest,J.H. Glaze,4.02,124.0,37.0,"Horror, Paranormal"
2567.0,0.987,Beauty from Pain,Georgia Cates,4.22,55844.0,3505.0,"Romance, Erotica, Contemporary, Contemporary Romance, New Adult, Adult, Erotic Romance"
6830.0,0.987,Divine Secrets of the Ya-Ya Sisterhood,Rebecca Wells,3.85,551013.0,4705.0,"Fiction, Chick Lit, Contemporary, Adult Fiction, Southern, Adult, Historical Fiction"
10525.0,0.987,What Dreams May Come,Richard Matheson,3.95,13268.0,1238.0,"Fiction, Fantasy, Romance, Horror, Science Fiction, Classics, Death"
961.0,0.987,Mysteria: A book of spooky and fantastic tales,David Hayes,4.66,53.0,3.0,"Horror, Fantasy, Fiction"
11238.0,0.987,The Lone Ranger and Tonto Fistfight in Heaven,Sherman Alexie,4.09,25718.0,2141.0,"Fiction, Short Stories, Humor, Literature, Young Adult, Contemporary, Adult Fiction"
2920.0,0.987,Courting Miss Hattie,Pamela Morsi,4.02,2397.0,145.0,"Romance, Historical Romance, Historical, Westerns, Historical Fiction, Western Romance, Adult"
4954.0,0.987,Ripple,Tui Allen,4.29,163.0,42.0,"Fantasy, Fiction, Animal Fiction, Animals, Science Fiction, Literary Fiction, Romance"
4646.0,0.987,Crushed Seraphim,Debra Anastasia,3.73,996.0,201.0,"Angels, Paranormal, Romance, Fantasy, Vampires, Paranormal Romance, Demons"
8061.0,0.987,She's Too Pretty to Burn,Wendy Heard,3.62,7321.0,1757.0,"LGBT, Young Adult, Thriller, Contemporary, Lesbian, Mystery, Romance"
2005.0,0.987,The Proposal,Jasmine Guillory,3.48,111798.0,10420.0,"Romance, Fiction, Contemporary, Chick Lit, Audiobook, Contemporary Romance, Adult"
2815.0,0.987,Deadly Offerings,Alexa Grace,3.77,8272.0,619.0,"Romance, Romantic Suspense, Mystery, Suspense, Contemporary, Contemporary Romance, Thriller"
8717.0,0.987,Remedy: How I Cured the Incurable,Matthew J. Murphy,4.3,10.0,6.0,
6561.0,0.987,O is for Outlaw,Sue Grafton,3.96,28491.0,962.0,"Mystery, Fiction, Crime, Detective, Mystery Thriller, Audiobook, Suspense"
2446.0,0.987,Death at Victoria Dock,Kerry Greenwood,3.93,8936.0,636.0,"Mystery, Historical Fiction, Fiction, Crime, Historical, Australia, Historical Mystery"
11833.0,0.987,The Sword in the Stone,T.H. White,3.89,25889.0,1261.0,"Fantasy, Classics, Fiction, Historical Fiction, Arthurian, Childrens, Young Adult"
7538.0,0.987,Blow Fly,Patricia Cornwell,3.8,41291.0,1138.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, Suspense, Murder Mystery"
7201.0,0.987,Daughter of Smoke & Bone,Laini Taylor,3.99,360976.0,33316.0,"Fantasy, Young Adult, Romance, Paranormal, Angels, Urban Fantasy, Fiction"
5554.0,0.987,Summer of Night,Dan Simmons,4.04,24645.0,2009.0,"Horror, Fiction, Thriller, Fantasy, Mystery, Coming Of Age, Suspense"
8334.0,0.987,Cloudy With a Chance of Meatballs,Judi Barrett,4.18,138575.0,2411.0,"Picture Books, Childrens, Fiction, Fantasy, Classics, Humor, Food"
9810.0,0.987,Gods and Kings,Lynn Austin,4.32,14689.0,1080.0,"Historical Fiction, Christian Fiction, Christian, Fiction, Biblical Fiction, Historical, Religion"
13147.0,0.987,Wicked Saints,Emily A. Duncan,3.55,29254.0,5881.0,"Fantasy, Young Adult, Young Adult Fantasy, Romance, Fiction, Magic, High Fantasy"
10238.0,0.987,The Heart Principle,Helen Hoang,3.98,103231.0,14592.0,"Romance, Contemporary, Fiction, Contemporary Romance, Adult, Audiobook, Chick Lit"
12706.0,0.987,A Script for Aspiring Women Leaders: 5 Keys to Success,Mark Villareal,4.27,238.0,3.0,Nonfiction
4212.0,0.987,Frostbite: The Graphic Novel,Richelle Mead,4.33,6270.0,352.0,"Graphic Novels, Young Adult, Vampires, Fantasy, Paranormal, Romance, Comics"
3752.0,0.987,The Tenderfoot Bride,Cheryl St. John,3.98,1855.0,148.0,"Westerns, Historical Romance, Romance, Historical, Western Romance, Historical Fiction, Western Historical Romance"
9893.0,0.987,Andre the Giant: Life and Legend,"Brian ""Box"" Brown",3.67,4514.0,658.0,"Graphic Novels, Biography, Comics, Nonfiction, Sports, Adult, Graphic Novels Comics"
5247.0,0.987,Leaving Isn't the Hardest Thing,Lauren  Hough,3.32,9300.0,1657.0,"Memoir, Nonfiction, Essays, LGBT, Queer, Audiobook, Cults"
10675.0,0.987,Shake Hands with the Devil,RomÃÂ©o Dallaire,4.23,12494.0,777.0,"Nonfiction, History, Africa, Politics, War, Biography, Memoir"
5058.0,0.987,Demons of the Ocean,Justin Somper,3.84,9698.0,791.0,"Fantasy, Vampires, Young Adult, Pirates, Adventure, Fiction, Paranormal"
5155.0,0.987,The Third Policeman,Flann O'Brien,3.98,19448.0,2174.0,"Fiction, Ireland, Irish Literature, Fantasy, Classics, Humor, Novels"
1245.0,0.987,love and my iron chef,Joanna Hynes,2.7,10.0,2.0,
4188.0,0.987,Vanishing Girls,Lauren Oliver,3.57,31242.0,4381.0,"Young Adult, Mystery, Contemporary, Thriller, Fiction, Mystery Thriller, Realistic Fiction"
5884.0,0.987,The Spaceship in the Stone,Igor  Nikolic,4.32,3922.0,264.0,"Science Fiction, Space Opera, Artificial Intelligence, Fiction, Space, Military Fiction, Urban Fantasy"
4649.0,0.987,Midnight Moon,Lori Handeland,3.97,1390.0,55.0,"Paranormal Romance, Romance, Paranormal, Fantasy, Shapeshifters, Urban Fantasy, Werewolves"
6683.0,0.987,The Advocate,Teresa Burrell,4.08,7340.0,515.0,"Mystery, Thriller, Fiction, Legal Thriller, Suspense, Amazon, Mystery Thriller"
3307.0,0.987,Tangle of Need,Nalini Singh,4.08,22619.0,1591.0,"Paranormal Romance, Romance, Paranormal, Fantasy, Shapeshifters, Urban Fantasy, Adult"
11023.0,0.987,The Human Comedy,William Saroyan,4.02,5839.0,632.0,"Fiction, Classics, Historical Fiction, Novels, Literature, American, Young Adult"
2463.0,0.987,All the Beautiful Lies,Peter  Swanson,3.61,19000.0,2417.0,"Thriller, Mystery, Fiction, Mystery Thriller, Audiobook, Suspense, Adult"
3607.0,0.987,Razers Edge,Vicki Green,4.37,71.0,15.0,
12903.0,0.987,Why the World Sucks and What We Can Do About It,B. Regan Asher,3.58,12.0,3.0,
3918.0,0.987,Sleep with the Lights On,Maggie Shayne,4.04,2129.0,271.0,"Romantic Suspense, Mystery, Suspense, Romance, Paranormal, Thriller, Mystery Thriller"
10265.0,0.987,The Poisonwood Bible,Barbara Kingsolver,4.09,723202.0,26180.0,"Fiction, Historical Fiction, Africa, Classics, Historical, Literary Fiction, Literature"
