book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
1186.0,0.987,A Lesson Before Dying,Ernest J. Gaines,3.97,58202.0,4019.0,"Fiction, Historical Fiction, Classics, African American, School, Literature, Adult Fiction"
7598.0,0.987,Princess: A True Story of Life Behind the Veil in Saudi Arabia,Jean Sasson,4.02,36649.0,2806.0,"Nonfiction, Biography, Memoir, Biography Memoir, History, Feminism, Womens"
6830.0,0.987,Divine Secrets of the Ya-Ya Sisterhood,Rebecca Wells,3.85,551013.0,4705.0,"Fiction, Chick Lit, Contemporary, Adult Fiction, Southern, Adult, Historical Fiction"
4689.0,0.987,How to Resist Prince Charming,Linda Kage,3.79,1592.0,128.0,"Romance, New Adult, Contemporary, Contemporary Romance, Adult, Erotica, Erotic Romance"
3568.0,0.987,Friendship Bread,Darien Gee,3.76,7625.0,1278.0,"Fiction, Chick Lit, Contemporary, Food, Womens Fiction, Adult, Adult Fiction"
7397.0,0.987,The Rosie Project,Graeme Simsion,4.02,538297.0,45595.0,"Fiction, Romance, Contemporary, Humor, Chick Lit, Adult, Audiobook"
3281.0,0.987,The Sisterhood of the Traveling Pants,Ann Brashares,3.83,689160.0,8326.0,"Young Adult, Fiction, Chick Lit, Contemporary, Romance, Teen, Realistic Fiction"
10415.0,0.987,Notice Me,Emem Uko,4.28,522.0,6.0,"Fiction, Contemporary, Young Adult, Adult, Novels, New Adult, Teen"
10179.0,0.987,Blackbird House,Alice Hoffman,3.81,17170.0,1639.0,"Fiction, Magical Realism, Short Stories, Historical Fiction, Fantasy, Audiobook, Adult Fiction"
10612.0,0.987,The Spirit of Prayer: The Believer's Authority on the Earth,Tolulope Oyewole,4.45,202.0,5.0,"Contemporary, Novels"
10683.0,0.987,Chess Story,Stefan Zweig,4.28,114395.0,8401.0,"Classics, Fiction, German Literature, Short Stories, Literature, Novels, Chess"
10566.0,0.987,"Behind the Beautiful Forevers: Life, Death, and Hope in a Mumbai Undercity",Katherine Boo,3.98,107923.0,11568.0,"Nonfiction, India, History, Asia, Poverty, Sociology, Audiobook"
11941.0,0.987,Orchard of Dust,Brian Edward Bahr,3.77,1439.0,8.0,"Historical Fiction, Fiction"
8627.0,0.987,All On Zero,Argiro Mantoglou,4.35,17.0,4.0,Novels
1897.0,0.987,Keturah and Lord Death,Martine Leavitt,3.89,15192.0,2333.0,"Fantasy, Young Adult, Romance, Fairy Tales, Historical Fiction, Fiction, Historical"
10090.0,0.987,Sparkling Cyanide,Agatha Christie,3.92,31458.0,2301.0,"Mystery, Crime, Fiction, Classics, Mystery Thriller, Detective, Audiobook"
11133.0,0.987,Crucial Lessons,Joseph Lance Tonlet,3.82,540.0,150.0,"M M Romance, Dark, BDSM, Abuse, Erotica, Contemporary, LGBT"
7720.0,0.987,Hoot,Carl Hiaasen,3.83,104836.0,5529.0,"Young Adult, Fiction, Middle Grade, Realistic Fiction, Childrens, Mystery, Animals"
4248.0,0.987,For the Roses,Julie Garwood,4.05,14661.0,585.0,"Romance, Historical Romance, Historical, Westerns, Historical Fiction, Fiction, Western Romance"
12609.0,0.987,The Complete Adventures of Curious George,Margret Rey,4.23,45073.0,262.0,"Childrens, Picture Books, Fiction, Classics, Animals, Kids, Humor"
1453.0,0.987,"Essential Drucker, The",Peter F. Drucker,4.08,10147.0,170.0,"Business, Management, Leadership, Nonfiction, Buisness, Entrepreneurship, Economics"
5064.0,0.987,Hammered,Lindsay Buroker,4.28,5417.0,324.0,"Urban Fantasy, Fantasy, Paranormal, Romance, Magic, Fiction, Dragons"
9356.0,0.987,A Matter of Trust,Judi McCoy,4.16,19.0,4.0,
8137.0,0.987,The Bungalow,Sarah Jio,3.99,13214.0,1531.0,"Historical Fiction, Fiction, Romance, Chick Lit, World War II, Historical, Mystery"
7200.0,0.987,The Orphan Master's Son,Adam  Johnson,4.06,98581.0,10781.0,"Fiction, Historical Fiction, Asia, Literary Fiction, Contemporary, Literature, Audiobook"
9970.0,0.987,The Edge of the Crazies,Jamie  Harrison,3.87,987.0,37.0,"Mystery, Fiction, Adult, Humor, Crime, Westerns, Mystery Thriller"
3022.0,0.987,"Mrtva Si, VeÃÂ¡tice!",Kim Harison,4.03,123751.0,5361.0,"Urban Fantasy, Fantasy, Paranormal, Vampires, Witches, Magic, Fiction"
253.0,0.987,A Year in Provence,Peter Mayle,3.99,74631.0,3795.0,"Travel, Nonfiction, Memoir, France, Biography, Food, Humor"
12059.0,0.987,"Galileo's Daughter: A Historical Memoir of Science, Faith and Love",Dava Sobel,3.75,29200.0,1731.0,"History, Nonfiction, Science, Biography, Italy, Biography Memoir, Historical"
1873.0,0.987,The Power of a Positive No: How to Say No and Still Get to Yes,William Ury,4.0,3108.0,275.0,"Business, Nonfiction, Self Help, Psychology, Communication, Leadership, Personal Development"
9005.0,0.987,On Gold Mountain: The One-Hundred-Year Odyssey of My Chinese-American Family,Lisa See,3.95,10142.0,836.0,"Nonfiction, History, China, Memoir, Biography, Asia, Biography Memoir"
1493.0,0.987,"Hidden History: An ExposÃÂ© of Modern Crimes, Conspiracies, and Cover-Ups in American Politics",Donald Jeffries,4.02,272.0,31.0,"Nonfiction, History, Conspiracy Theories, True Crime, Politics, Audiobook"
2202.0,0.987,What Got You Here Won't Get You There,Goldsmith Marshall,3.95,28373.0,1159.0,"Business, Leadership, Nonfiction, Self Help, Management, Personal Development, Psychology"
10564.0,0.987,Regeneration,Pat Barker,4.02,29993.0,1916.0,"Historical Fiction, Fiction, War, Historical, World War I, British Literature, Literary Fiction"
1706.0,0.987,Magic's Promise,Mercedes Lackey,4.22,20706.0,420.0,"Fantasy, Fiction, LGBT, Magic, Science Fiction Fantasy, High Fantasy, M M Romance"
860.0,0.987,The Holdout,Graham Moore,3.84,30868.0,4135.0,"Mystery, Fiction, Thriller, Mystery Thriller, Crime, Audiobook, Suspense"
1841.0,0.987,Burr,Gore Vidal,4.08,9800.0,795.0,"Historical Fiction, Fiction, Politics, American History, Historical, American, Novels"
867.0,0.987,Dear Mr. Henshaw,Beverly Cleary,3.77,40126.0,1909.0,"Fiction, Childrens, Middle Grade, Realistic Fiction, Young Adult, Classics, Juvenile"
1735.0,0.987,Turn Right at Machu Picchu: Rediscovering the Lost City One Step at a Time,Mark Adams,3.85,18197.0,1895.0,"Travel, Nonfiction, History, Adventure, Memoir, Biography, Travelogue"
4690.0,0.987,At the Bride Hunt Ball,Olivia Parker,3.95,7118.0,477.0,"Historical Romance, Romance, Historical, Regency, Regency Romance, Historical Fiction, Humor"
8286.0,0.987,The Adventures of Beekle: The Unimaginary Friend,Dan Santat,4.26,14267.0,2629.0,"Picture Books, Childrens, Fantasy, Fiction, Adventure, Storytime, Humor"
7073.0,0.987,From the Mixed-Up Files of Mrs. Basil E. Frankweiler,E.L. Konigsburg,4.15,206861.0,8709.0,"Fiction, Childrens, Young Adult, Middle Grade, Mystery, Classics, Realistic Fiction"
7220.0,0.987,What Matters Most is How Well You Walk Through the Fire,Charles Bukowski,4.28,6165.0,244.0,"Poetry, Fiction, Classics, Literature, American, Collections, 20th Century"
1886.0,0.987,The Warrior Heir,Cinda Williams Chima,3.94,51790.0,3435.0,"Fantasy, Young Adult, Magic, Fiction, Young Adult Fantasy, Urban Fantasy, Adventure"
13033.0,0.987,Advanced WORLDBUILDING: A creative writing guide.,Jaime Buckley,3.79,14.0,2.0,"Writing, Nonfiction"
8425.0,0.987,Untamed,P.C. Cast,3.94,231309.0,3934.0,"Young Adult, Vampires, Fantasy, Paranormal, Romance, Fiction, Supernatural"
12528.0,0.987,Apocalyptic Empire: The Hatchery Compound,Chris   Blake,3.72,60.0,9.0,"Zombies, Post Apocalyptic, Fiction"
7864.0,0.987,Ramona and Her Father,Beverly Cleary,4.05,30232.0,950.0,"Childrens, Fiction, Middle Grade, Classics, Realistic Fiction, Chapter Books, Humor"
6412.0,0.987,Privilege,Kate Brian,3.96,6490.0,291.0,"Young Adult, Mystery, Fiction, Chick Lit, Boarding School, Contemporary, Romance"
4254.0,0.987,Taken by Him,Red Garnier,3.77,1291.0,159.0,"Contemporary Romance, Contemporary, Erotic Romance, Romance, Erotica, Novella, Short Stories"
4633.0,0.987,After Forever,Jasinda Wilder,3.77,4768.0,667.0,"New Adult, Romance, Contemporary, Contemporary Romance, Drama, College, Fiction"
5449.0,0.987,Hit 149 - Anna Brookes First Chapter,Margaret McHeyzer,4.15,562.0,92.0,"Suspense, Romantic Suspense, Contemporary Romance, Romance, Dark, Erotica, Amazon"
11752.0,0.987,The Sandman Vol. 5: A Game of You,Neil Gaiman,4.41,63962.0,2258.0,"Graphic Novels, Comics, Fantasy, Fiction, Horror, Graphic Novels Comics, Comic Book"
10606.0,0.987,Even Cowgirls Get the Blues,Tom Robbins,3.78,53637.0,2080.0,"Fiction, Humor, Novels, Literature, Magical Realism, Contemporary, Literary Fiction"
2219.0,0.987,The Shattered Dark,Sandy Williams,3.86,3323.0,354.0,"Urban Fantasy, Fantasy, Fae, Paranormal, Romance, Magic, Adult"
4466.0,0.987,At Love's Command,Samantha Kane,4.13,1842.0,104.0,"Menage, Historical, M M F, Historical Romance, Erotica, Romance, Erotic Romance"
4738.0,0.987,Awakened,P.C. Cast,4.0,135275.0,3369.0,"Young Adult, Vampires, Fantasy, Paranormal, Romance, Supernatural, Paranormal Romance"
10631.0,0.987,Generation X: Tales for an Accelerated Culture,Douglas Coupland,3.74,28376.0,1258.0,"Fiction, Contemporary, Canada, Novels, Literature, Literary Fiction, Classics"
8156.0,0.987,The Message for the Last Days,K.J. Soze,4.35,92.0,21.0,"Christian, Contemporary"
12155.0,0.987,My (not so) Storybook Life: A Tale of Friendship and Faith,Elizabeth Owen,3.9,114.0,22.0,"Nonfiction, Memoir, Adult"
12357.0,0.987,On Tyranny: Twenty Lessons from the Twentieth Century,Timothy Snyder,4.19,60145.0,7705.0,"Nonfiction, History, Politics, Philosophy, Essays, Audiobook, Political Science"
8146.0,0.987,Wings of Fire: An Autobiography,A.P.J. Abdul Kalam,4.28,49902.0,2128.0,"Biography, Nonfiction, Autobiography, India, Indian Literature, Inspirational, Memoir"
8134.0,0.987,Lord Edgware Dies,Agatha Christie,3.94,46368.0,2960.0,"Mystery, Fiction, Crime, Classics, Mystery Thriller, Detective, Audiobook"
11652.0,0.987,Anatomy of a Scandal,Sarah Vaughan,3.68,38649.0,3760.0,"Fiction, Mystery, Thriller, Mystery Thriller, Crime, Audiobook, Contemporary"
6728.0,0.987,Love Will Follow,Bailey Bristol,3.55,128.0,27.0,"Romance, Historical Fiction, Historical, Westerns, Historical Romance, Suspense, Romantic"
10422.0,0.987,Circe,Madeline Miller,4.24,917193.0,90667.0,"Fantasy, Fiction, Mythology, Historical Fiction, Greek Mythology, Retellings, Audiobook"
12569.0,0.987,The Magic Strings of Frankie Presto,Mitch Albom,4.36,44653.0,6247.0,"Fiction, Historical Fiction, Music, Audiobook, Magical Realism, Fantasy, Adult"
5655.0,0.987,Peter and the Shadow Thieves,Dave Barry,4.17,35381.0,1471.0,"Fantasy, Young Adult, Fiction, Adventure, Middle Grade, Childrens, Magic"
7756.0,0.987,As I Lay Dying,William Faulkner,3.72,160990.0,9985.0,"Classics, Fiction, Literature, Novels, American, School, Southern Gothic"
9098.0,0.987,A Witch's Legacy,Catherine Anne Collins,3.25,4.0,0.0,
8428.0,0.987,The Night Strangers,Chris Bohjalian,3.18,17406.0,3095.0,"Horror, Fiction, Mystery, Thriller, Paranormal, Suspense, Ghosts"
10161.0,0.987,The Endurance: Shackleton's Legendary Antarctic Expedition,Caroline Alexander,4.33,20627.0,658.0,"History, Nonfiction, Adventure, Biography, Travel, Survival, Historical"
12529.0,0.987,What the Most Successful People Do Before Breakfast: A Short Guide to Making Over Your Mornings--and Life,Laura Vanderkam,3.4,11447.0,1193.0,"Nonfiction, Self Help, Business, Productivity, Audiobook, Personal Development, Leadership"
3525.0,0.987,Trolling Nights,Savannah J. Frierson,3.99,1489.0,107.0,"Interracial Romance, Romance, Contemporary Romance, Contemporary, Military Fiction, Erotica, Erotic Romance"
7445.0,0.987,King John,William Shakespeare,3.36,6912.0,606.0,"Plays, Classics, Drama, Fiction, Historical Fiction, Literature, Theatre"
11620.0,0.987,The Denial of Death,Ernest Becker,4.11,12085.0,1294.0,"Philosophy, Psychology, Nonfiction, Death, Science, Self Help, Sociology"
5963.0,0.987,The Dark,Marianne Curley,4.16,6383.0,204.0,"Fantasy, Young Adult, Time Travel, Romance, Fiction, Paranormal, Science Fiction"
13174.0,0.987,Dare to Lead,BrenÃÂ© Brown,4.19,93919.0,5914.0,"Nonfiction, Leadership, Business, Self Help, Audiobook, Personal Development, Psychology"
473.0,0.987,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,Bill Bryson,3.9,65646.0,3204.0,"Nonfiction, Travel, Humor, Memoir, Essays, Biography, Audiobook"
10315.0,0.987,The God Delusion,Richard Dawkins,3.9,262017.0,9326.0,"Nonfiction, Religion, Science, Philosophy, Atheism, Psychology, Spirituality"
597.0,0.987,Mr. Perfect,Linda Howard,4.05,35006.0,2033.0,"Romance, Romantic Suspense, Suspense, Contemporary, Contemporary Romance, Mystery, Thriller"
1260.0,0.987,The Big Empty,Ritch Gaiti,4.38,21.0,13.0,Mystery
7485.0,0.987,The End of Calico Jack,Eddie       Jones,4.77,26.0,6.0,Pirates
4365.0,0.987,Falling Under,Jasinda Wilder,4.24,6910.0,645.0,"New Adult, Romance, Contemporary Romance, Contemporary, Young Adult, College, Music"
4979.0,0.987,A Wind in the Door,Madeleine L'Engle,4.0,125574.0,4145.0,"Fantasy, Young Adult, Fiction, Science Fiction, Childrens, Classics, Middle Grade"
10508.0,0.987,Tooth for Tooth,J.K. Franko,4.32,3442.0,82.0,"Fiction, Contemporary, Thriller, Drama, Novels, Mystery, Suspense"
11709.0,0.987,How to unleash your true potential,Shivam,4.1,60.0,11.0,
13235.0,0.987,The Ghost of Dibble Hollow,May Nickerson Wallace,4.41,303.0,68.0,"Childrens, Mystery, Fiction, Fantasy, Young Adult, Ghosts, Ghost Stories"
1469.0,0.987,I Am Ozzy,Ozzy Osbourne,4.08,27278.0,1527.0,"Music, Biography, Nonfiction, Autobiography, Memoir, Biography Memoir, Musicians"
11779.0,0.987,And Still I Rise,Maya Angelou,4.41,8526.0,756.0,"Poetry, Classics, Feminism, Nonfiction, African American, Race, Audiobook"
9280.0,0.987,The Secret of Happiness,Billy Graham,4.22,287.0,32.0,"Religion, Christian, Nonfiction, Inspirational, Christian Living, Christianity, Christian Non Fiction"
5609.0,0.987,The Thousand Autumns of Jacob de Zoet,David Mitchell,4.02,62841.0,6561.0,"Fiction, Historical Fiction, Japan, Historical, Literary Fiction, Asia, Novels"
9328.0,0.987,Another Roadside Attraction,Tom Robbins,3.98,34310.0,1053.0,"Fiction, Humor, Novels, Literature, Contemporary, Magical Realism, American"
10302.0,0.987,Leaves of Grass,Walt Whitman,4.12,103226.0,3110.0,"Poetry, Classics, Fiction, Literature, American, 19th Century, Philosophy"
12111.0,0.987,T4,Ann Clare LeZotte,3.65,1108.0,239.0,"Historical Fiction, Poetry, Holocaust, Historical, Young Adult, World War II, Fiction"
7279.0,0.987,Lilith's Brood,Octavia E. Butler,4.37,19096.0,1533.0,"Science Fiction, Fiction, Fantasy, Science Fiction Fantasy, Post Apocalyptic, Speculative Fiction, Dystopia"
11676.0,0.987,The Inner Circle,Brad Meltzer,3.81,24136.0,1854.0,"Fiction, Mystery, Thriller, Suspense, Mystery Thriller, Historical Fiction, Audiobook"
6495.0,0.987,Visions of Sugar Plums,Janet Evanovich,3.71,78648.0,2116.0,"Mystery, Fiction, Humor, Chick Lit, Romance, Christmas, Comedy"
11653.0,0.987,The Day of the Scorpion,Paul Scott,4.28,1608.0,123.0,"Historical Fiction, Fiction, India, Historical, 20th Century, British Literature, Literature"
7782.0,0.987,The Rise and Fall of the Dinosaurs: A New History of a Lost World,Stephen Brusatte,4.19,28491.0,3667.0,"Nonfiction, Science, History, Dinosaurs, Nature, Animals, Audiobook"
3791.0,0.987,The Home Court Advantage,N.M. Silber,3.97,4905.0,351.0,"Romance, Contemporary Romance, Contemporary, Humor, Chick Lit, Adult, Erotica"
9719.0,0.987,The Sunday Philosophy Club,Alexander McCall Smith,3.36,23297.0,2717.0,"Mystery, Fiction, Scotland, Philosophy, Crime, Audiobook, Cozy Mystery"
11711.0,0.987,Meadowbank,Jonathan  Kent,4.47,17.0,4.0,
3710.0,0.987,Online...,Penny Fox,4.63,8.0,4.0,
11400.0,0.987,Chinese Astrology for Health and Wellbeing,Althea S.T.,4.85,13.0,0.0,
2280.0,0.987,The Witch's Vampire,Jami Brumfield,3.53,307.0,17.0,"Paranormal, Witches, Paranormal Romance, Vampires, Magic, Fantasy, Romance"
10550.0,0.987,The Bloody Chamber and Other Stories,Angela Carter,3.94,52585.0,5029.0,"Short Stories, Fantasy, Fiction, Horror, Gothic, Classics, Fairy Tales"
5496.0,0.987,Shadow Catcher,James R. Hannibal,3.88,245.0,42.0,"Fiction, Military Fiction, Thriller, Espionage, Spy Thriller, Adult Fiction"
9673.0,0.987,Such a Fun Age,Kiley Reid,3.81,486079.0,39220.0,"Fiction, Contemporary, Audiobook, Adult, Race, Literary Fiction, Adult Fiction"
7758.0,0.987,Linchpin: Are You Indispensable?,Seth Godin,3.83,44760.0,2158.0,"Business, Nonfiction, Self Help, Leadership, Personal Development, Psychology, Productivity"
11172.0,0.987,"Happier at Home: Kiss More, Jump More, Abandon a Project, Read Samuel Johnson, and My Other Experiments in the Practice of Everyday Life",Gretchen Rubin,3.54,19259.0,2175.0,"Nonfiction, Self Help, Memoir, Personal Development, Audiobook, Psychology, Parenting"
8304.0,0.987,The Calligrapher's Daughter,Eugenia Kim,3.81,6719.0,953.0,"Historical Fiction, Fiction, Asia, Historical, Asian Literature, War, Cultural"
1237.0,0.987,Fast-Trapped,Tracy Rozzlynn,4.15,142.0,12.0,"Young Adult, Dystopia, Science Fiction"
5776.0,0.987,The Ha-Ha,Dave King,3.6,3390.0,479.0,"Fiction, Contemporary, Literary Fiction, Family, Audiobook, Adult Fiction, Novels"
2436.0,0.987,Johnny Angel,Danielle Steel,3.89,7114.0,437.0,"Romance, Fiction, Chick Lit, Contemporary, Fantasy, Adult Fiction, Womens Fiction"
12196.0,0.987,To Live and Drink in L.A.,Ben Peller,3.95,452.0,220.0,"Memoir, Coming Of Age, Own, Classics, Short Stories, Nonfiction"
9159.0,0.987,The Second Blind Son,Amy Harmon,4.38,4809.0,597.0,"Fantasy, Romance, Fantasy Romance, Mythology, Fiction, Magic, Audiobook"
12474.0,0.987,"Women, Race & Class",Angela Y. Davis,4.57,25779.0,1881.0,"Feminism, Nonfiction, Race, History, Politics, Theory, Social Justice"
589.0,0.987,Jewels of the Sun,Nora Roberts,4.22,64368.0,1540.0,"Romance, Contemporary Romance, Fiction, Fantasy, Contemporary, Paranormal, Ireland"
11679.0,0.987,The American Dream & The Zoo Story,Edward Albee,3.92,9801.0,182.0,"Plays, Drama, Theatre, Fiction, Classics, American, School"
11547.0,0.987,The Mark of Man,Owen H. Lewis,4.29,14.0,8.0,Dystopia
1490.0,0.987,Carrion Comfort,Dan Simmons,3.9,22301.0,1424.0,"Horror, Fiction, Fantasy, Vampires, Thriller, Science Fiction, Paranormal"
11896.0,0.987,The Star Diaries: Further Reminiscences of Ijon Tichy,StanisÃÂaw Lem,4.25,8428.0,448.0,"Science Fiction, Fiction, Short Stories, Humor, Polish Literature, Classics, Fantasy"
2030.0,0.987,Voss,Patrick White,3.77,3119.0,309.0,"Fiction, Australia, Classics, Historical Fiction, Nobel Prize, Novels, Literature"
12639.0,0.987,Reginald Bones,Lucian Bane,4.35,490.0,212.0,"Dark, Erotica, Thriller, Suspense, Romance, Contemporary, Mystery Thriller"
432.0,0.987,The Wise Man's Fear,Patrick Rothfuss,4.55,528177.0,26206.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Magic, Science Fiction Fantasy, Adventure"
7564.0,0.987,A Beautiful Mind,Sylvia Nasar,4.13,131516.0,1638.0,"Biography, Nonfiction, Psychology, Science, Mathematics, History, Biography Memoir"
10709.0,0.987,The Wordy Shipmates,Sarah Vowell,3.67,23673.0,2784.0,"Nonfiction, History, Humor, American History, Audiobook, Essays, Historical"
7951.0,0.987,The First Fifteen Lives of Harry August,Claire North,4.03,84065.0,10240.0,"Science Fiction, Fiction, Fantasy, Time Travel, Historical Fiction, Audiobook, Adult"
10941.0,0.987,It Began With Ashes,D.E.M. Emrys,3.78,59.0,19.0,"Fantasy, Epic Fantasy"
3995.0,0.987,Cheetahs Never Win,R.J. Blain,4.32,1281.0,87.0,"Romance, Urban Fantasy, Paranormal, Fantasy, Shapeshifters, Paranormal Romance, Magic"
9219.0,0.987,Pretty Girls Dancing,Kylie Brant,4.03,23021.0,1396.0,"Mystery, Thriller, Fiction, Mystery Thriller, Suspense, Audiobook, Crime"
3976.0,0.987,The Demon's Daughter,Paula Altenburg,3.83,282.0,64.0,"Demons, Paranormal Romance, Paranormal, Romance, Fantasy, Magic, Urban Fantasy"
5498.0,0.987,Evolution,Kate Wrath,4.29,345.0,36.0,"Dystopia, Science Fiction, Young Adult, Fiction, Fantasy"
1155.0,0.987,Twisted Twenty-Six,Janet Evanovich,4.1,46487.0,4132.0,"Mystery, Fiction, Humor, Audiobook, Chick Lit, Romance, Crime"
6440.0,0.987,Identity,Cleo Scornavacca,4.16,106.0,51.0,"Romance, Contemporary"
12130.0,0.987,Danny,Chancery Stone,3.81,102.0,29.0,"M M Romance, Abuse, Romance, Fiction, Dark, LGBT, Contemporary"
696.0,0.987,The Comedy of Errors,William Shakespeare,3.72,30009.0,1740.0,"Classics, Plays, Drama, Fiction, Theatre, Comedy, Poetry"
