book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
11208.0,0.925000011920929,As the Crow Flies,Jeffrey Archer,4.13,22929.0,975.0,"Fiction, Historical Fiction, Thriller, Mystery, Drama, Novels, Historical"
13112.0,0.925000011920929,"The Boy, the Mole, the Fox and the Horse",Charlie Mackesy,4.56,163031.0,23977.0,"Fiction, Graphic Novels, Poetry, Childrens, Philosophy, Self Help, Art"
7334.0,0.925000011920929,Conflagration,Teri-Anne,4.33,206.0,2.0,
12440.0,0.925000011920929,"Farewell, My Lovely",Raymond Chandler,4.1,38252.0,2205.0,"Mystery, Fiction, Crime, Noir, Classics, Detective, Mystery Thriller"
10632.0,0.925000011920929,Dark Heirloom,J.D.  Brown,3.93,819.0,164.0,"Vampires, Paranormal, Fantasy, Urban Fantasy, Romance, Amazon, New Adult"
13233.0,0.925000011920929,The Mullery Sagas,Patrisha Reece-Davies,5.0,2.0,0.0,
7485.0,0.925000011920929,The End of Calico Jack,Eddie       Jones,4.77,26.0,6.0,Pirates
10970.0,0.925000011920929,"Love Is a Mix Tape: Life and Loss, One Song at a Time",Rob Sheffield,3.87,39158.0,3542.0,"Music, Nonfiction, Memoir, Biography, Romance, Biography Memoir, Autobiography"
8274.0,0.925000011920929,Though Not Dead,Dana Stabenow,4.17,5713.0,407.0,"Mystery, Fiction, Mystery Thriller, Crime, Audiobook, Thriller, Suspense"
11354.0,0.925000011920929,Augustus,John  Williams,4.23,14159.0,1522.0,"Historical Fiction, Fiction, Classics, Historical, Literature, Novels, American"
986.0,0.925000011920929,Description of Paradise in the Glorious Qur'an,Abdul Halim Ibn Muhammad Nassae As-Salafi,4.43,116.0,6.0,Islam
7236.0,0.925000011920929,On Chesil Beach,Ian McEwan,3.6,90126.0,8234.0,"Fiction, Historical Fiction, Contemporary, Literary Fiction, Romance, British Literature, Literature"
2003.0,0.925000011920929,The Lady Elizabeth,Alison Weir,3.99,27190.0,1371.0,"Historical Fiction, Historical, Fiction, Tudor Period, British Literature, 16th Century, Adult"
1585.0,0.925000011920929,Exit Music,Ian Rankin,4.12,16758.0,805.0,"Mystery, Crime, Fiction, Scotland, Thriller, Detective, Mystery Thriller"
9425.0,0.925000011920929,Secrets of the Knight,Nina Jade Singer,4.38,13.0,4.0,
5012.0,0.925000011920929,The Winter Sea,Susanna Kearsley,4.1,64738.0,7215.0,"Historical Fiction, Romance, Fiction, Historical, Time Travel, Scotland, Historical Romance"
5236.0,0.925000011920929,The Soul and the Seed,Arie Farnam,4.15,65.0,23.0,"Fantasy, Dystopia, Science Fiction, Young Adult"
11928.0,0.925000011920929,Modern Classics Unconditional Surrender,Evelyn Waugh,4.05,1264.0,110.0,"Fiction, Classics, War, Historical Fiction, Literature, British Literature, Novels"
10961.0,0.925000011920929,The Creature from Jekyll Island: A Second Look at the Federal Reserve,G. Edward Griffin,4.27,5555.0,719.0,"Economics, History, Nonfiction, Finance, Politics, Business, Money"
10663.0,0.925000011920929,The Memoirs of Sherlock Holmes,Arthur Conan Doyle,4.3,94533.0,2908.0,"Classics, Mystery, Fiction, Short Stories, Crime, Detective, Audiobook"
11508.0,0.925000011920929,The Starving Heart,Lydia West,4.28,25.0,3.0,Science Fiction
46.0,0.925000011920929,Partials,Dan Wells,3.93,58026.0,4839.0,"Young Adult, Dystopia, Science Fiction, Post Apocalyptic, Fiction, Fantasy, Romance"
897.0,0.925000011920929,Set the Night on Fire: L.A. in the Sixties,Mike  Davis,4.39,366.0,83.0,"History, Nonfiction, Politics, Race, American History, Social Justice, The United States Of America"
8889.0,0.925000011920929,Call Me Tuesday,Leigh Byrne,4.25,10395.0,673.0,"Nonfiction, Memoir, True Crime, Abuse, Mental Health, Psychology, Biography"
7290.0,0.925000011920929,The Shock Doctrine: The Rise of Disaster Capitalism,Naomi Klein,4.26,45925.0,3486.0,"Nonfiction, Politics, Economics, History, Sociology, Business, Philosophy"
9408.0,0.925000011920929,"Surprised by Hope: Rethinking Heaven, the Resurrection, and the Mission of the Church",N.T. Wright,4.3,13822.0,1110.0,"Theology, Christian, Christianity, Religion, Nonfiction, Faith, Spirituality"
1046.0,0.925000011920929,Written in My Own Heart's Blood,Diana Gabaldon,4.55,120845.0,8104.0,"Historical Fiction, Romance, Fiction, Fantasy, Time Travel, Historical, Historical Romance"
363.0,0.925000011920929,Moonwalking with Einstein: The Art and Science of Remembering Everything,Joshua Foer,3.88,87397.0,6788.0,"Nonfiction, Science, Psychology, Self Help, Memoir, Personal Development, Audiobook"
8809.0,0.925000011920929,The Duchess Deal,Tessa Dare,4.0,55023.0,7642.0,"Romance, Historical Romance, Historical, Historical Fiction, Adult, Fiction, Regency"
12139.0,0.925000011920929,Heartstone: A Journey out of the midnight of my soul,Tim  Young,4.39,18.0,10.0,Christian
12129.0,0.925000011920929,Keep Your Panties Up and Your Skirt Down,Dangerous Lee,4.55,20.0,5.0,
5206.0,0.925000011920929,Deep Storm,Lincoln Child,3.9,29661.0,1305.0,"Thriller, Fiction, Mystery, Science Fiction, Adventure, Suspense, Mystery Thriller"
12052.0,0.925000011920929,Time's Eye,Arthur C. Clarke,3.72,7736.0,447.0,"Science Fiction, Fiction, Time Travel, Fantasy, Audiobook, Historical Fiction, Alternate History"
11220.0,0.925000011920929,The Book Your Church Doesn't Want You to Read,Tim C. Leedom,3.9,388.0,28.0,"Religion, Nonfiction, Banned Books, History, Atheism, Spirituality, Christian"
89.0,0.9240000247955322,The Godfather,Mario Puzo,4.38,403148.0,11900.0,"Fiction, Classics, Crime, Thriller, Historical Fiction, Mystery, Novels"
4413.0,0.9240000247955322,Defiant,Pamela Clare,4.33,3473.0,387.0,"Historical Romance, Historical, Romance, Historical Fiction, Military Fiction, Adult, Westerns"
6806.0,0.9240000247955322,Momnesia,Lori Verni-Fogarsi,3.45,231.0,53.0,"Chick Lit, Fiction"
9053.0,0.9240000247955322,She is New York: A collection of poems on New York City,Rachita Ramya,4.82,11.0,6.0,
10296.0,0.9240000247955322,U.S. Constitution,Founding Fathers,4.52,27144.0,687.0,"History, Nonfiction, Politics, Classics, Philosophy, Law, Reference"
5427.0,0.9240000247955322,The Assassin and the Empire,Sarah J. Maas,4.4,39448.0,2311.0,"Fantasy, Young Adult, Romance, Novella, Short Stories, Fiction, High Fantasy"
8520.0,0.9240000247955322,Lost in Translation: A Life in a New Language,Eva Hoffman,3.85,2111.0,204.0,"Nonfiction, Memoir, Biography, Language, Poland, Canada, History"
9401.0,0.9240000247955322,Purity in Death,J.D. Robb,4.37,29009.0,992.0,"Mystery, Romance, Crime, Fiction, Romantic Suspense, Futuristic, Suspense"
5679.0,0.9240000247955322,Ghost Road Blues,Jonathan Maberry,3.78,8303.0,680.0,"Horror, Fiction, Thriller, Zombies, Halloween, Audiobook, Paranormal"
2093.0,0.9240000247955322,Veil of Night,Linda Howard,3.8,10441.0,690.0,"Romance, Romantic Suspense, Suspense, Mystery, Contemporary, Contemporary Romance, Fiction"
12070.0,0.9240000247955322,Discourse on the Origin of Inequality,Jean-Jacques Rousseau,3.8,16026.0,729.0,"Philosophy, Nonfiction, Politics, Classics, France, Sociology, History"
6374.0,0.9240000247955322,Return of the Warrior,Kinley MacGregor,4.16,3265.0,114.0,"Historical Romance, Romance, Historical, Medieval, Historical Fiction, Medieval Romance, Scotland"
12133.0,0.9240000247955322,Reformat Your Life: Simple Steps to Changing Your Life Today,Kristie Dean,3.73,15.0,1.0,"Self Help, How To"
7773.0,0.9240000247955322,Harry the Dirty Dog,Gene Zion,4.2,54573.0,1047.0,"Picture Books, Childrens, Animals, Fiction, Dogs, Classics, Family"
11828.0,0.9240000247955322,Seer,Patrick O'Scheen,4.62,29.0,14.0,
10368.0,0.9240000247955322,Jitterbug Perfume,Tom Robbins,4.23,75005.0,4050.0,"Fiction, Fantasy, Humor, Magical Realism, Literature, Novels, Classics"
10119.0,0.9240000247955322,Raising the Dad,Tom Matthews,3.47,103.0,39.0,"Fiction, Family, Contemporary"
11622.0,0.9240000247955322,Union Street,Pat Barker,3.98,1393.0,126.0,"Fiction, Historical Fiction, Literary Fiction, Novels, Female Authors, Historical, Literature"
9597.0,0.9240000247955322,Me and Earl and the Dying Girl,Jesse Andrews,3.52,138555.0,14886.0,"Young Adult, Contemporary, Fiction, Humor, Realistic Fiction, Coming Of Age, Young Adult Contemporary"
11216.0,0.9240000247955322,Family Matters,Rohinton Mistry,4.03,23232.0,1165.0,"Fiction, India, Indian Literature, Canada, Asia, Contemporary, Literature"
8953.0,0.9240000247955322,Smarter Faster Better: The Secrets of Being Productive in Life and Business,Charles Duhigg,3.9,32800.0,2445.0,"Nonfiction, Business, Self Help, Productivity, Psychology, Personal Development, Audiobook"
10567.0,0.9240000247955322,The Bone Collector,Jeffery Deaver,4.2,176481.0,3522.0,"Mystery, Thriller, Fiction, Crime, Mystery Thriller, Suspense, Detective"
10525.0,0.9240000247955322,What Dreams May Come,Richard Matheson,3.95,13268.0,1238.0,"Fiction, Fantasy, Romance, Horror, Science Fiction, Classics, Death"
6433.0,0.9240000247955322,Gorgeous,Paul Rudnick,3.49,3222.0,695.0,"Young Adult, Fantasy, Romance, Fiction, Contemporary, Humor, Paranormal"
1319.0,0.9240000247955322,South on Pacific Coast Highway,Gary Paul Corcoran,4.22,37.0,5.0,
13149.0,0.9240000247955322,A Scandal in Bohemia,Ronald  Holt,4.23,86345.0,891.0,"Mystery, Classics, Fiction, Crime, Short Stories, Detective, Mystery Thriller"
11018.0,0.9240000247955322,Five Point Someone: What Not to Do at IIT,Chetan Bhagat,3.43,89406.0,2458.0,"Fiction, Indian Literature, India, Romance, Contemporary, Novels, Young Adult"
5938.0,0.9240000247955322,Free the Darkness,Kel Kade,4.24,20822.0,1299.0,"Fantasy, Fiction, Epic Fantasy, Audiobook, High Fantasy, Adventure, Magic"
8048.0,0.9240000247955322,Genesis,Miranda Nading,4.28,120.0,3.0,
1844.0,0.9240000247955322,Entangled,Ginger Voight,4.16,1376.0,125.0,"Romance, Contemporary Romance, Contemporary, Erotica, New Adult, Erotic Romance, Teachers"
10100.0,0.9240000247955322,The Indigo Spell,Richelle Mead,4.36,101389.0,6305.0,"Young Adult, Fantasy, Vampires, Paranormal, Romance, Magic, Urban Fantasy"
8367.0,0.9240000247955322,It Happened One Autumn,Lisa Kleypas,4.11,61952.0,3788.0,"Historical Romance, Romance, Historical, Historical Fiction, Regency, Fiction, Adult"
10896.0,0.9240000247955322,A Visit from the Goon Squad,Jennifer Egan,3.69,215585.0,21351.0,"Fiction, Contemporary, Music, Short Stories, Literary Fiction, Novels, Adult Fiction"
1040.0,0.9240000247955322,The Adventures of Johnny Bunko: The Last Career Guide You'll Ever Need,Daniel H. Pink,3.77,2876.0,374.0,"Business, Nonfiction, Graphic Novels, Self Help, Comics, Manga, Personal Development"
10703.0,0.9240000247955322,Falling Up,Shel Silverstein,4.35,146700.0,1797.0,"Poetry, Childrens, Fiction, Humor, Classics, Picture Books, Young Adult"
9677.0,0.9240000247955322,The Dollmaker,Mary Burton,4.36,11301.0,556.0,"Mystery, Romantic Suspense, Suspense, Romance, Fiction, Thriller, Crime"
10938.0,0.9240000247955322,Louder Than a Whisper: Clearer Than a Bell,RenÃÂ©e Paule,4.65,34.0,14.0,"Self Help, Nonfiction, Philosophy, Inspirational"
9786.0,0.9240000247955322,Running Barefoot,Amy Harmon,4.29,15798.0,1835.0,"Romance, Contemporary, Young Adult, New Adult, Contemporary Romance, Fiction, Music"
11515.0,0.9240000247955322,The Birth of Death,L.E.  Parker,4.21,28.0,3.0,"Dark, Horror"
10855.0,0.9240000247955322,Will I Ever Be Good Enough? Healing the Daughters of Narcissistic Mothers,Karyl McBride,4.19,8908.0,801.0,"Psychology, Self Help, Nonfiction, Mental Health, Relationships, Parenting, Personal Development"
10780.0,0.9240000247955322,I Will Wait for You: Eternal Bliss,Linda Masemore Pirrung,4.45,114.0,25.0,Romance
1941.0,0.9240000247955322,Who Says Women Can't Be Doctors?: The Story of Elizabeth Blackwell,Tanya Lee Stone,4.23,2109.0,369.0,"Picture Books, Biography, Nonfiction, History, Childrens, Science, Feminism"
7389.0,0.9240000247955322,Food Rules: An Eater's Manual,Michael Pollan,3.99,45918.0,4104.0,"Nonfiction, Food, Health, Nutrition, Science, Cooking, Self Help"
12183.0,0.9240000247955322,Nickel and Dimed,Barbara Ehrenreich,3.65,189488.0,7190.0,"Nonfiction, Sociology, Politics, Economics, Memoir, Social Justice, Poverty"
6862.0,0.9240000247955322,Death Leaves a Shadow,Gabriel F.W. Koch,4.32,11339.0,34.0,"Fiction, Drama, Contemporary, Mystery, Mystery Thriller, Suspense, Novels"
11645.0,0.9240000247955322,Malevil,Robert Merle,4.24,4666.0,403.0,"Science Fiction, Fiction, Post Apocalyptic, Dystopia, France, Apocalyptic, Novels"
11451.0,0.9240000247955322,Solitaire,Alice Oseman,3.92,85507.0,13555.0,"Young Adult, Contemporary, Romance, LGBT, Fiction, Mental Health, Queer"
2123.0,0.9240000247955322,Clemente: The Passion and Grace of Baseball's Last Hero,David Maraniss,4.15,5139.0,271.0,"Baseball, Sports, Biography, Nonfiction, History, Biography Memoir, American History"
12802.0,0.9240000247955322,The Flame Trees of Thika: Memories of an African Childhood,Elspeth Huxley,4.11,5570.0,317.0,"Africa, Memoir, Nonfiction, Biography, Kenya, History, Autobiography"
8428.0,0.9240000247955322,The Night Strangers,Chris Bohjalian,3.18,17406.0,3095.0,"Horror, Fiction, Mystery, Thriller, Paranormal, Suspense, Ghosts"
6169.0,0.9240000247955322,A Golden Age,Tahmima Anam,3.8,5027.0,704.0,"Historical Fiction, Fiction, Bangladesh, Asia, War, Historical, India"
8007.0,0.9229999780654908,"Dear Ijeawele, or A Feminist Manifesto in Fifteen Suggestions",Chimamanda Ngozi Adichie,4.51,78694.0,9652.0,"Nonfiction, Feminism, Essays, Audiobook, Womens, Parenting, Africa"
8311.0,0.9229999780654908,Sister Pelagia and the White Bulldog,Boris Akunin,3.74,3826.0,205.0,"Mystery, Historical Fiction, Russia, Fiction, Crime, Historical Mystery, Detective"
6253.0,0.9229999780654908,Out of the Darkness,K. Caffee,4.42,19.0,17.0,Fantasy
1342.0,0.9229999780654908,Incurable,E.C. Moore,4.21,29.0,15.0,"Historical Fiction, Historical"
12849.0,0.9229999780654908,Pentimento,Lillian Hellman,3.92,2685.0,111.0,"Memoir, Nonfiction, Biography, Biography Memoir, Autobiography, History, Womens"
1985.0,0.9229999780654908,The Dressmaker,Kate Alcott,3.49,29917.0,3804.0,"Historical Fiction, Fiction, Historical, Romance, Adult Fiction, Adult, Audiobook"
6081.0,0.9229999780654908,Artemis Rising,Cheri Lasota,3.41,360.0,68.0,"Fantasy, Young Adult, Mythology, Romance, Paranormal, Historical Fiction, Greek Mythology"
7080.0,0.9229999780654908,The House on Mango Street,Sandra Cisneros,3.69,175068.0,15389.0,"Fiction, Classics, Young Adult, Short Stories, School, Coming Of Age, Contemporary"
5337.0,0.9229999780654908,EnderÃ¢ÂÂs Game,Orson Scott Card,4.31,1325276.0,48149.0,"Science Fiction, Fiction, Young Adult, Fantasy, Classics, Science Fiction Fantasy, Dystopia"
6195.0,0.9229999780654908,Black Cross,Greg Iles,4.22,12313.0,688.0,"Historical Fiction, Fiction, Thriller, War, World War II, Historical, Mystery"
7717.0,0.9229999780654908,Flat-Out Love,Jessica Park,3.99,59030.0,5485.0,"Romance, Young Adult, New Adult, Contemporary, Chick Lit, Contemporary Romance, Fiction"
7445.0,0.9229999780654908,King John,William Shakespeare,3.36,6912.0,606.0,"Plays, Classics, Drama, Fiction, Historical Fiction, Literature, Theatre"
1990.0,0.9229999780654908,"A Man for All Markets: From Las Vegas to Wall Street, How I Beat the Dealer and the Market",Edward O. Thorp,4.24,5819.0,455.0,"Finance, Biography, Business, Nonfiction, Economics, History, Memoir"
8219.0,0.9229999780654908,Encontrada: ÃÂ espera do felizes para sempre,Carina Rissi,4.26,2825.0,131.0,"Romance, Historical Romance, Time Travel, Chick Lit, New Adult, Fantasy, Historical"
9443.0,0.9229999780654908,The Straight Mind: And Other Essays,Monique Wittig,4.17,1692.0,142.0,"Feminism, Nonfiction, Queer, LGBT, Philosophy, Essays, Theory"
1862.0,0.9229999780654908,The Baker's Daughter,D.P. Cornelius,3.91,180.0,30.0,"Historical Fiction, Historical, Holocaust, Christian, Young Adult, War"
4161.0,0.9229999780654908,Jimmy,Cat Johnson,3.88,1208.0,77.0,"Military Fiction, Romance, Contemporary, Contemporary Romance, Erotica, Military Romance, Novella"
5566.0,0.9229999780654908,Immortal,Gillian Shields,3.53,11377.0,831.0,"Young Adult, Fantasy, Paranormal, Romance, Magic, Paranormal Romance, Supernatural"
11756.0,0.9229999780654908,What Becomes of the Broken Hearted?,Alan Duff,3.69,429.0,28.0,"Fiction, Contemporary, Novels, Literature"
7229.0,0.9229999780654908,Women,Charles Bukowski,3.83,75246.0,3681.0,"Fiction, Classics, Novels, Literature, Poetry, American, Contemporary"
6937.0,0.9229999780654908,Gilead,Marilynne Robinson,3.85,106062.0,13524.0,"Fiction, Historical Fiction, Literary Fiction, Religion, Novels, Literature, Classics"
8319.0,0.9229999780654908,Black and Blue,Ian Rankin,4.08,16896.0,647.0,"Crime, Mystery, Fiction, Scotland, Thriller, Detective, Mystery Thriller"
9500.0,0.9229999780654908,The Bastard,John Jakes,4.13,24199.0,600.0,"Historical Fiction, Fiction, Historical, American Revolution, American History, War, Adult"
3710.0,0.9229999780654908,Online...,Penny Fox,4.63,8.0,4.0,
10958.0,0.9229999780654908,"Punished by Rewards: The Trouble with Gold Stars, Incentive Plans, A's, Praise and Other Bribes",Alfie Kohn,4.16,4021.0,460.0,"Parenting, Education, Nonfiction, Psychology, Teaching, Business, Management"
6516.0,0.9229999780654908,The Garden of Rama,Arthur C. Clarke,3.79,24656.0,462.0,"Science Fiction, Fiction, Science Fiction Fantasy, Space Opera, Fantasy, Novels, Space"
2293.0,0.9229999780654908,Stories I Only Tell My Friends,Rob Lowe,3.85,76163.0,6431.0,"Nonfiction, Memoir, Biography, Audiobook, Autobiography, Biography Memoir, Adult"
10032.0,0.9229999780654908,The Little Drummer Girl,John le CarrÃÂ©,3.98,14061.0,793.0,"Fiction, Thriller, Espionage, Mystery, Mystery Thriller, Suspense, Spy Thriller"
829.0,0.9229999780654908,"Rosie Revere, Engineer",Andrea Beaty,4.46,12016.0,1330.0,"Picture Books, Childrens, Science, Feminism, Storytime, Growth Mindset, Poetry"
869.0,0.9229999780654908,Lioness Rampant,Tamora Pierce,4.27,88332.0,1966.0,"Fantasy, Young Adult, Fiction, Magic, Young Adult Fantasy, Adventure, Romance"
12996.0,0.9229999780654908,Freedom in Exile: The Autobiography of the Dalai Lama,Dalai Lama XIV,4.16,6460.0,292.0,"Biography, Nonfiction, Buddhism, History, Autobiography, Religion, Spirituality"
10239.0,0.9229999780654908,The Marriage Pact,Michelle Richmond,3.6,25391.0,3538.0,"Thriller, Fiction, Mystery, Suspense, Audiobook, Mystery Thriller, Psychological Thriller"
10713.0,0.9229999780654908,"Stalingrad: The Fateful Siege, 1942Ã¢ÂÂ1943",Antony Beevor,4.32,35502.0,1328.0,"History, Nonfiction, War, World War II, Russia, Military History, Military Fiction"
6659.0,0.9229999780654908,The Perfect Poison,Amanda Quick,4.07,9382.0,536.0,"Romance, Historical Romance, Paranormal, Historical, Mystery, Paranormal Romance, Historical Fiction"
12978.0,0.9229999780654908,Tanakh: The Holy Scriptures,Anonymous,4.36,3034.0,128.0,"Religion, Judaism, Jewish, Reference, Philosophy, Classics, Nonfiction"
5634.0,0.9229999780654908,XVI,Julia Karr,3.46,7688.0,995.0,"Young Adult, Dystopia, Science Fiction, Romance, Fiction, Teen, Fantasy"
13226.0,0.9229999780654908,ÃÂ¨ÃÂ§ÃÂ¦ÃÂ¹ÃÂ© ÃÂ§ÃÂÃÂ®ÃÂ¨ÃÂ²,Xavier de Montepin,3.73,4124.0,480.0,"Novels, Classics, Fiction, Literature, Romance, Historical Fiction, French Literature"
6609.0,0.9229999780654908,Low Red Moon,Ivy Devlin,3.61,4443.0,566.0,"Young Adult, Werewolves, Paranormal, Fantasy, Romance, Mystery, Fiction"
10581.0,0.921999990940094,The Secret of the Nagas,Amish Tripathi,4.09,87846.0,3268.0,"Fiction, Mythology, Fantasy, Indian Literature, Historical Fiction, India, Amish"
77.0,0.921999990940094,The Book of Lost Names,Kristin Harmel,4.42,161589.0,15637.0,"Historical Fiction, Fiction, World War II, Historical, Audiobook, Romance, War"
10523.0,0.921999990940094,Gathering Blue,Lois Lowry,3.82,184860.0,12774.0,"Young Adult, Dystopia, Fiction, Fantasy, Science Fiction, Middle Grade, Classics"
10531.0,0.921999990940094,Almost Transparent Blue,RyÃÂ« Murakami,3.29,10515.0,950.0,"Fiction, Japan, Japanese Literature, Contemporary, Horror, Asia, Literature"
10383.0,0.921999990940094,Unwind,Neal Shusterman,4.17,220979.0,21350.0,"Young Adult, Dystopia, Science Fiction, Fiction, Fantasy, Horror, Teen"
9334.0,0.921999990940094,Saint Peter Killed God,K.J. Kron,3.78,1303.0,16.0,Fiction
149.0,0.921999990940094,Woman of Light,Kali Fajardo-Anstine,3.67,9929.0,1453.0,"Historical Fiction, Fiction, Historical, Literary Fiction, Magical Realism, Westerns, Adult"
8406.0,0.921999990940094,The Carnivorous Carnival,Lemony Snicket,4.0,125587.0,3165.0,"Fiction, Young Adult, Childrens, Middle Grade, Fantasy, Mystery, Adventure"
8583.0,0.921999990940094,Enchantments,Kathryn Harrison,3.2,2421.0,413.0,"Historical Fiction, Fiction, Russia, Historical, Romanovs, Romance, Adult Fiction"
1084.0,0.921999990940094,The Master Plan of Evangelism,Robert E. Coleman,4.09,7846.0,415.0,"Christian, Evangelism, Discipleship, Theology, Christianity, Christian Living, Nonfiction"
9647.0,0.921999990940094,The Last White Ruby: The Vanishing Polar Circles,Ronnie Smith,4.3,122.0,1.0,"Novels, Contemporary, Fiction"
486.0,0.921999990940094,Landline,Rainbow Rowell,3.54,164744.0,19942.0,"Fiction, Romance, Contemporary, Adult, Chick Lit, Adult Fiction, Audiobook"
5452.0,0.921999990940094,Playing the Devil,Grant Campbell,4.35,26.0,10.0,
13111.0,0.921999990940094,"The Art of Non-Conformity: Set Your Own Rules, Live the Life You Want, and Change the World",Chris Guillebeau,3.81,10854.0,689.0,"Nonfiction, Self Help, Business, Personal Development, Psychology, Travel, Philosophy"
12870.0,0.921999990940094,Magnificent Obsession,Lloyd C. Douglas,3.86,2006.0,341.0,"Fiction, Classics, Romance, Novels, Religion, Christian Fiction, Literature"
6951.0,0.921999990940094,The Seventh Spark: Volume One Ã¢ÂÂ Knights of the Trinity,J.B. Lion,4.29,2537.0,12.0,"Novels, Contemporary, Drama, Fiction, Fantasy"
11098.0,0.921999990940094,Sackett,Louis L'Amour,4.25,7937.0,289.0,"Westerns, Fiction, Historical Fiction, Adventure, Historical, Novels, Classics"
6875.0,0.921999990940094,Becoming,Michelle Obama,4.47,970973.0,65280.0,"Nonfiction, Memoir, Biography, Audiobook, Autobiography, Politics, Biography Memoir"
834.0,0.921999990940094,Authority,Jeff VanderMeer,3.53,78967.0,8001.0,"Science Fiction, Fiction, Horror, Fantasy, Mystery, Audiobook, Science Fiction Fantasy"
6219.0,0.921999990940094,Mouseheart,Lisa Fiedler,4.0,1422.0,206.0,"Fantasy, Middle Grade, Animals, Adventure, Fiction, Young Adult, Juvenile"
7674.0,0.921999990940094,Full Moon Saturday Night,Mark Barkawitz,4.26,231.0,9.0,Fiction
12983.0,0.921999990940094,ÃÂÃÂÃÂ¶ÃÂ ÃÂ§ÃÂÃÂ­ÃÂÃÂ§ÃÂ³,Ahlam Mosteghanemi,3.79,19552.0,1407.0,"Fiction, Novels, Romance, Literature, Algeria, Romantic, Drama"
1139.0,0.921999990940094,Deity,Jennifer L. Armentrout,4.34,63754.0,4096.0,"Fantasy, Young Adult, Paranormal, Mythology, Romance, Paranormal Romance, Greek Mythology"
9668.0,0.921999990940094,The Blue Orchard,Jackson Taylor,3.83,1623.0,268.0,"Historical Fiction, Fiction, Book Club, Historical, Adult Fiction, Novels, Literary Fiction"
5895.0,0.921999990940094,Amongst the Ruins,Saewod Tice,3.87,249.0,30.0,"Dystopia, Young Adult, Romance, Post Apocalyptic, Science Fiction, Fantasy, Apocalyptic"
9088.0,0.921999990940094,The Kult,Shaun Jeffrey,3.94,328.0,110.0,"Horror, Mystery, Thriller, Mystery Thriller, Fiction, Novels, Crime"
150.0,0.921999990940094,The Lazarus Men,Christian Warren Freed,4.18,951.0,43.0,"Science Fiction, Fiction, Contemporary"
10048.0,0.921999990940094,Stone Soup,Marcia Brown,4.24,45325.0,850.0,"Picture Books, Childrens, Fiction, Classics, Food, Folklore, Fairy Tales"
2267.0,0.921999990940094,"The Last Girl: My Story of Captivity, and My Fight Against the Islamic State",Nadia Murad,4.46,23403.0,2616.0,"Nonfiction, Memoir, Biography, History, War, Autobiography, Biography Memoir"
12233.0,0.921999990940094,The Hunt for Red October,Tom Clancy,4.1,368078.0,3880.0,"Fiction, Thriller, Military Fiction, Mystery, Suspense, Espionage, Adventure"
12121.0,0.921999990940094,The Evolving Self: A Psychology for the Third Millennium,Mihaly Csikszentmihalyi,4.06,1082.0,96.0,"Psychology, Nonfiction, Philosophy, Science, Self Help, Personal Development, Sociology"
10657.0,0.921999990940094,Pleasant Day,Vera Jane Cook,4.31,1235.0,33.0,"Fiction, Contemporary, Mystery Thriller, Mystery, Novels"
2074.0,0.921999990940094,Confessions of an English Opium Eater,Thomas de Quincey,3.28,9586.0,823.0,"Classics, Nonfiction, Biography, Memoir, 19th Century, Literature, Autobiography"
9772.0,0.921999990940094,Love Walked In,Marisa de los Santos,3.72,37403.0,4848.0,"Fiction, Chick Lit, Romance, Contemporary, Adult Fiction, Adult, Book Club"
2242.0,0.921999990940094,Defiance,C.J. Redwine,3.66,28382.0,2649.0,"Fantasy, Young Adult, Dystopia, Romance, Paranormal, Science Fiction, Adventure"
12398.0,0.921999990940094,Golden Son,Pierce Brown,4.45,212098.0,17100.0,"Science Fiction, Fantasy, Fiction, Dystopia, Young Adult, Audiobook, Adult"
5919.0,0.921999990940094,Vendetta,Catherine Doyle,4.01,6167.0,922.0,"Young Adult, Romance, Contemporary, Mystery, Fiction, Crime, Young Adult Contemporary"
2330.0,0.921999990940094,Unspoken,Sarah Rees Brennan,3.82,31902.0,3707.0,"Fantasy, Young Adult, Paranormal, Romance, Mystery, Magic, Urban Fantasy"
7818.0,0.921999990940094,Carrier,Anne Tibbets,4.21,301.0,69.0,"New Adult, Dystopia, Science Fiction, Romance, Fiction, Young Adult, Post Apocalyptic"
5863.0,0.921999990940094,Number One Chinese Restaurant,Lillian Li,3.01,6571.0,1027.0,"Fiction, Contemporary, Food, Literary Fiction, Adult, Audiobook, Adult Fiction"
2355.0,0.921999990940094,When We Were Very Young,A.A. Milne,4.25,25210.0,807.0,"Poetry, Childrens, Classics, Fiction, Fantasy, Animals, Picture Books"
13309.0,0.921999990940094,,,,,,
5100.0,0.921999990940094,Let the Sky Fall,Shannon Messenger,3.95,14103.0,1686.0,"Fantasy, Young Adult, Romance, Paranormal, Urban Fantasy, Fiction, Supernatural"
10876.0,0.921999990940094,The Persian Boy,Mary Renault,4.18,9469.0,716.0,"Historical Fiction, Fiction, Historical, LGBT, Queer, Classics, Gay"
12055.0,0.921999990940094,One Corpse Too Many,Ellis Peters,4.08,15691.0,940.0,"Mystery, Historical Fiction, Fiction, Historical, Historical Mystery, Crime, Medieval"
11950.0,0.921999990940094,Gone to Soldiers,Marge Piercy,4.27,4833.0,410.0,"Historical Fiction, Fiction, World War II, War, Historical, Holocaust, Literature"
