book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
10695.0,0.3,The City & the City,China MiÃÂ©ville,3.9,66318.0,6907.0,"Fantasy, Fiction, Science Fiction, Mystery, Crime, Urban Fantasy, Speculative Fiction"
3032.0,0.3,Something Great,M.  Clarke,3.78,6901.0,571.0,"Romance, New Adult, Contemporary Romance, Contemporary, Erotica, Adult, Amazon"
2783.0,0.3,Beat of the Heart,Katie Ashley,4.19,13914.0,781.0,"Romance, New Adult, Music, Contemporary Romance, Contemporary, Musicians, Erotica"
1105.0,0.3,Silver Shadows,Richelle Mead,4.34,59453.0,4865.0,"Young Adult, Fantasy, Vampires, Paranormal, Romance, Urban Fantasy, Magic"
6528.0,0.3,Ghost of a Smile,Simon R. Green,3.66,1561.0,105.0,"Urban Fantasy, Fantasy, Paranormal, Horror, Ghosts, Fiction, Supernatural"
6649.0,0.3,The Farthest Shore,Ursula K. Le Guin,4.12,109005.0,3400.0,"Fantasy, Fiction, Young Adult, Classics, Science Fiction Fantasy, High Fantasy, Magic"
10314.0,0.3,Fried Green Tomatoes at the Whistle Stop Cafe,Fannie Flagg,4.28,298704.0,9222.0,"Fiction, Historical Fiction, LGBT, Classics, Queer, Chick Lit, Historical"
908.0,0.3,From Afar,Frank Scozzari,3.77,281.0,120.0,"Romance, Literary Fiction, Adult Fiction"
9118.0,0.3,A Partial History of Lost Causes,Jennifer duBois,3.63,2644.0,547.0,"Fiction, Historical Fiction, Russia, Contemporary, Literary Fiction, Audiobook, Novels"
3742.0,0.3,Sinful Reunion,Crystal Cierlak,4.03,31.0,4.0,"Erotica, Romance, Contemporary, Contemporary Romance"
3105.0,0.3,Borden 2,R.J. Lewis,4.26,4395.0,310.0,"Romance, Dark, Contemporary Romance, Contemporary, New Adult, Crime, Abuse"
2406.0,0.3,The Wal-Mart Effect: How the World's Most Powerful Company Really Works - and How It's Transforming the American Economy,Charles Fishman,3.83,3710.0,455.0,"Nonfiction, Business, Economics, Politics, History, Audiobook, Management"
7427.0,0.3,Rich People Problems,Kevin Kwan,3.95,160191.0,10550.0,"Fiction, Romance, Contemporary, Chick Lit, Audiobook, Adult, Humor"
11494.0,0.3,SmaragdgrÃÂ¼n,Kerstin Gier,4.2,94851.0,6624.0,"Fantasy, Young Adult, Time Travel, Romance, Historical Fiction, Fiction, Science Fiction"
10474.0,0.3,Red Gone Bad,Lucy Pireel,3.82,39.0,9.0,"Fairy Tales, Folk Tales, Fantasy"
8975.0,0.3,The Nature of the Beast,Louise Penny,4.24,58448.0,5179.0,"Mystery, Fiction, Audiobook, Canada, Mystery Thriller, Crime, Thriller"
5584.0,0.3,The Bridge Kingdom,Danielle L. Jensen,4.07,106537.0,11955.0,"Fantasy, Romance, Fantasy Romance, New Adult, Fiction, Audiobook, Adult"
10731.0,0.3,Success Through a Positive Mental Attitude,Napoleon Hill,4.29,10738.0,279.0,"Self Help, Personal Development, Nonfiction, Business, Psychology, Philosophy, Inspirational"
4486.0,0.3,"Tempt Me, Taste Me, Touch Me",Bella Andre,3.97,1167.0,33.0,"Romance, Erotica, Contemporary Romance, Contemporary, Erotic Romance, Fiction, Anthologies"
10232.0,0.3,Milk Glass Moon,Adriana Trigiani,3.96,13358.0,733.0,"Fiction, Chick Lit, Romance, Contemporary, Adult Fiction, Southern, Audiobook"
7211.0,0.3,Autobiography of a Face,Lucy Grealy,3.97,27445.0,1802.0,"Memoir, Nonfiction, Biography, Biography Memoir, Autobiography, Disability, Medical"
3765.0,0.3,Her Big Fat Foxy Billionaire Best Friend,Victorine E. Lieske,3.91,696.0,79.0,"Romance, Contemporary, Contemporary Romance, Chick Lit, Clean Romance"
11505.0,0.3,Outpassage,Janet E. Morris,4.12,224.0,34.0,"Science Fiction, Fiction, Space Opera, Science Fiction Fantasy, Adult, Space"
3512.0,0.3,Submitting To Him,Tara Conrad,4.17,249.0,94.0,"BDSM, Romance, Erotica"
11596.0,0.3,Secret Daughter,Shilpi Somaya Gowda,3.99,73863.0,5761.0,"Fiction, India, Contemporary, Adoption, Book Club, Canada, Adult Fiction"
180.0,0.3,Beneath a Scarlet Sky,Mark T. Sullivan,4.43,322395.0,24190.0,"Historical Fiction, Fiction, World War II, Historical, War, Italy, Audiobook"
12793.0,0.3,The Miracle Morning: The Not-So-Obvious Secret Guaranteed to Transform Your Life: Before 8AM,Hal Elrod,3.91,71803.0,6395.0,"Self Help, Nonfiction, Personal Development, Productivity, Business, Psychology, Audiobook"
4359.0,0.3,Burning Wild,Christine Feehan,4.27,12196.0,474.0,"Paranormal, Paranormal Romance, Romance, Shapeshifters, Fantasy, Urban Fantasy, Fiction"
4470.0,0.3,Rogue,Rachel Vincent,4.09,18481.0,808.0,"Urban Fantasy, Paranormal, Shapeshifters, Fantasy, Romance, Paranormal Romance, Adult"
11524.0,0.299,The Evening and the Morning,Ken Follett,4.38,96007.0,7605.0,"Historical Fiction, Fiction, Historical, Audiobook, Fantasy, British Literature, Medieval"
11732.0,0.299,"Where the Wild Things Were: Life, Death, and Ecological Wreckage in a Land of Vanishing Predators",William Stolzenburg,4.22,1965.0,171.0,"Nonfiction, Science, Nature, Environment, Animals, Ecology, Natural History"
3513.0,0.299,Burning Ember,Jocelyn Chen,4.79,14.0,7.0,
7961.0,0.299,America America,Ethan Canin,3.67,3535.0,613.0,"Fiction, Historical Fiction, Politics, Contemporary, Literary Fiction, Audiobook, Novels"
9685.0,0.299,Competing on Analytics,Thomas H. Davenport,3.7,1509.0,97.0,"Business, Nonfiction, Management, Science, Technology, Mathematics, Economics"
7511.0,0.299,Think of a Number,John Verdon,3.88,32999.0,2875.0,"Mystery, Thriller, Fiction, Crime, Mystery Thriller, Suspense, Detective"
6168.0,0.299,Voices,Arnaldur IndriÃÂ°ason,3.87,13551.0,965.0,"Mystery, Crime, Fiction, Thriller, Nordic Noir, Scandinavian Literature, Mystery Thriller"
5532.0,0.299,Reflection of Secrets,Reyna Hawk,4.38,32.0,10.0,
314.0,0.299,The Secret Life of Bees,Sue Monk Kidd,4.09,1259308.0,34561.0,"Fiction, Historical Fiction, Classics, Young Adult, Historical, Contemporary, Adult Fiction"
8156.0,0.299,The Message for the Last Days,K.J. Soze,4.35,92.0,21.0,"Christian, Contemporary"
10609.0,0.299,"Dancing with The Field: Bringing Joy, Passion and Play into Everyday Life",Kris Kelkar,4.36,110.0,6.0,"Drama, Book Club"
10934.0,0.299,"Choosing Light: When an Earthquake Buried Me and My Family for 5 Days, I Learned to Fully Live",Viral Dalal,3.7,1188.0,141.0,"Nonfiction, Memoir, India, Autobiography, Biography Memoir, Biography, Adventure"
247.0,0.299,Is Everyone Hanging Out Without Me?,Mindy Kaling,3.86,484074.0,23992.0,"Nonfiction, Memoir, Humor, Audiobook, Biography, Comedy, Biography Memoir"
11127.0,0.299,How to Find A Job: When There Are No Jobs A Necessary Job Search and Career Planning Guide for Today's Job Market,Paul Rega,3.69,252.0,27.0,"Nonfiction, Self Help, Business, Reference, Amazon"
3980.0,0.299,The Era of Women: Riyad Al Kadi,mr riyad mahmood alkadi,0.0,0.0,0.0,
7888.0,0.299,Hate Notes,Vi Keeland,4.13,70420.0,7044.0,"Romance, Contemporary Romance, Contemporary, Audiobook, Adult, New Adult, Fiction"
5537.0,0.299,Lord of Light,Roger Zelazny,4.06,32057.0,1892.0,"Science Fiction, Fantasy, Fiction, Science Fiction Fantasy, Mythology, Classics, Hugo Awards"
9125.0,0.299,The Bomber,David  O'Sullivan,4.29,14.0,6.0,Fiction
3365.0,0.299,Oceanswept,Lara Hays,3.56,942.0,127.0,"Historical Fiction, Romance, Young Adult, Fiction, Pirates, Adventure, Historical"
1837.0,0.299,Pink Smog,Francesca Lia Block,3.74,1377.0,208.0,"Young Adult, Fantasy, Fiction, Magical Realism, Teen, Coming Of Age, Young Adult Fantasy"
1657.0,0.299,The Wrath of Truth,L.E.  Parker,4.18,28.0,4.0,"Horror, Dark"
1085.0,0.299,History of Makkah,Safiur Rahman Mubarakpuri,4.29,145.0,2.0,"Islam, History, Religion"
3017.0,0.299,Masters at Arms & Nobody's Angel,Kallypso Masters,4.21,3696.0,184.0,"BDSM, Romance, Erotica, Contemporary, Contemporary Romance, Amazon, Military Fiction"
2957.0,0.299,North of Need,Laura Kaye,3.89,2559.0,415.0,"Paranormal, Romance, Paranormal Romance, Fantasy, Mythology, Adult, Christmas"
8503.0,0.299,The Girl Who Fell from the Sky,Heidi W. Durrow,3.61,31500.0,4041.0,"Fiction, Young Adult, Historical Fiction, Coming Of Age, African American, Audiobook, Race"
3192.0,0.299,It Felt Like a Kiss,Sarra Manning,3.71,3317.0,318.0,"Romance, Chick Lit, Contemporary, Contemporary Romance, Adult, Fiction, New Adult"
6781.0,0.299,Buffalito Contingency,Lawrence M. Schoen,4.17,47.0,5.0,"Science Fiction, Novels"
2316.0,0.299,The Belles,Dhonielle Clayton,3.82,22977.0,5106.0,"Fantasy, Young Adult, Fiction, Dystopia, Young Adult Fantasy, Audiobook, Romance"
1541.0,0.299,Rush Home Road,Lori Lansens,4.15,10662.0,948.0,"Fiction, Historical Fiction, Canada, Adult Fiction, Book Club, Contemporary, Novels"
10842.0,0.299,The Power of Intention: Learning to Co-Create Your World Your Way,Wayne W. Dyer,4.19,32178.0,790.0,"Self Help, Nonfiction, Spirituality, Personal Development, Psychology, Philosophy, Inspirational"
12385.0,0.299,You Can Win : A Step by Step Tool for Top Achievers,Shiv Kehra,3.89,18273.0,745.0,"Self Help, Nonfiction, Inspirational, Business, Personal Development, Indian Literature, Education"
320.0,0.298,Stumbling on Happiness,Daniel Todd Gilbert,3.82,60240.0,3040.0,"Psychology, Nonfiction, Self Help, Science, Personal Development, Philosophy, Business"
7339.0,0.298,Astrophysics for People in a Hurry,Neil deGrasse Tyson,4.08,166628.0,15166.0,"Science, Nonfiction, Audiobook, Physics, Space, Astronomy, History"
9940.0,0.298,Academ's Fury,Jim Butcher,4.26,68297.0,1972.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Magic, Science Fiction Fantasy, Adventure"
6376.0,0.298,The Darkest Edge of Dawn,Kelly Gay,4.08,3253.0,188.0,"Urban Fantasy, Fantasy, Paranormal, Magic, Demons, Mystery, Romance"
5236.0,0.298,The Soul and the Seed,Arie Farnam,4.15,65.0,23.0,"Fantasy, Dystopia, Science Fiction, Young Adult"
2392.0,0.298,Dangerous Reach,Cynthia B. Ainsworthe,5.0,4.0,0.0,
9238.0,0.298,L'Assommoir,ÃÂmile Zola,4.07,15923.0,855.0,"Classics, Fiction, France, French Literature, 19th Century, Literature, Historical Fiction"
2840.0,0.298,Tempting the Player,J. Lynn,4.03,21462.0,1203.0,"Romance, Contemporary, Contemporary Romance, Adult, New Adult, Sports, Erotica"
3931.0,0.298,Trial by Fire,Josephine Angelini,3.94,17952.0,2285.0,"Fantasy, Young Adult, Paranormal, Magic, Romance, Witches, Young Adult Fantasy"
6275.0,0.298,Bad Blood: Secrets and Lies in a Silicon Valley Startup,John Carreyrou,4.41,247998.0,21557.0,"Nonfiction, Business, True Crime, Audiobook, Science, Crime, Biography"
10441.0,0.298,"Read People Like a Book: How to Analyze, Understand, and Predict PeopleÃ¢ÂÂs Emotions, Thoughts, Intentions, and Behaviors",Patrick King,3.54,1169.0,83.0,"Psychology, Nonfiction, Self Help, Communication, Business, Education, Relationships"
4185.0,0.298,Bold Tricks,Karina Halle,4.16,8753.0,1254.0,"Romance, New Adult, Contemporary, Contemporary Romance, Adult, Dark, Suspense"
7955.0,0.298,Notes of Oisin: From an Irish Monk to a Skaldic Poet,Tamuna Tsertsvadze,4.71,14.0,1.0,
13209.0,0.298,The Consolations of Philosophy,Alain de Botton,4.01,29412.0,2901.0,"Philosophy, Nonfiction, Self Help, Psychology, Essays, History, Audiobook"
13223.0,0.298,Hitman: My Real Life in the Cartoon World of Wrestling,Bret Hart,4.39,5561.0,405.0,"Nonfiction, Biography, Sports, Autobiography, Memoir, Canada, Biography Memoir"
1549.0,0.298,Imitation,Heather Hildenbrand,3.58,2125.0,309.0,"Young Adult, Science Fiction, Dystopia, Fantasy, Romance, Fiction, Urban Fantasy"
6959.0,0.298,Appellate Judge,Behcet Kaya,4.3,5871.0,22.0,"Novels, Fiction, Contemporary, Drama, Epic"
4604.0,0.298,Immortal Ever After,Lynsay Sands,4.26,10659.0,662.0,"Paranormal, Paranormal Romance, Romance, Vampires, Fantasy, Adult, Urban Fantasy"
9514.0,0.298,The Advantage: Why Organizational Health Trumps Everything Else In Business,Patrick Lencioni,4.14,13858.0,825.0,"Business, Leadership, Nonfiction, Management, Buisness, Self Help, Personal Development"
10205.0,0.298,The Next Always,Nora Roberts,4.12,82092.0,4231.0,"Romance, Contemporary Romance, Fiction, Contemporary, Chick Lit, Paranormal, Adult"
8164.0,0.298,Map of Bones,James Rollins,4.08,59902.0,1819.0,"Thriller, Fiction, Adventure, Mystery, Action, Suspense, Mystery Thriller"
1661.0,0.298,Melt Me,Maggie Jane Schuler,5.0,16.0,8.0,
11445.0,0.297,The Secret of Childhood,Maria Montessori,4.18,1317.0,99.0,"Education, Parenting, Nonfiction, Psychology, Childrens, Teaching, Science"
13087.0,0.297,Making of an Empress,Frank  David,3.78,9.0,5.0,
13169.0,0.297,The Last Hero,Terry Pratchett,4.17,35634.0,1086.0,"Fantasy, Fiction, Humor, Comedy, Graphic Novels, Science Fiction Fantasy, Magic"
10490.0,0.297,The Exorcist,William Peter Blatty,4.2,221414.0,7788.0,"Horror, Fiction, Classics, Paranormal, Thriller, Supernatural, Fantasy"
9923.0,0.297,Tithe,Holly Black,3.7,92745.0,5895.0,"Fantasy, Young Adult, Urban Fantasy, Fae, Fiction, Romance, Paranormal"
11239.0,0.297,Good Night Stories for Rebel Girls: 100 Tales of Extraordinary Women,Elena Favilli,4.33,39504.0,4788.0,"Nonfiction, Feminism, Short Stories, Childrens, Biography, History, Middle Grade"
7870.0,0.297,Prisoners of Hope: The Story of Our Captivity and Freedom in Afghanistan,Dayna Curry,3.99,1534.0,101.0,"Nonfiction, Biography, Christian, Memoir, Christianity, Christian Non Fiction, Inspirational"
1345.0,0.297,Rock the Boat: How to Use Conflict to Heal and Deepen Your Relationship,Resmaa Menakem,4.4,93.0,14.0,"Relationships, Psychology, Nonfiction, Self Help, Marriage, Counselling"
2751.0,0.297,Until Fountain Bridge,Samantha Young,4.08,22545.0,1589.0,"Romance, Contemporary Romance, New Adult, Contemporary, Novella, Adult, Erotica"
9807.0,0.297,The Family Upstairs,Lisa Jewell,3.97,343406.0,27972.0,"Thriller, Mystery, Fiction, Mystery Thriller, Audiobook, Suspense, Adult"
9512.0,0.297,All Marketers Are Liars: The Power of Telling Authentic Stories in a Low-Trust World,Seth Godin,3.88,15514.0,609.0,"Business, Nonfiction, Psychology, Buisness, Entrepreneurship, Self Help, Economics"
1394.0,0.297,Unapologetic,Pamela Ann,3.73,319.0,38.0,"Romance, Contemporary Romance, Contemporary"
3773.0,0.297,King Maker,Audrey Grey,4.35,5662.0,464.0,"Fantasy, Romance, Magic, Young Adult, Fantasy Romance, Fae, Paranormal"
5349.0,0.297,First Rider's Call,Kristen Britain,4.22,22922.0,743.0,"Fantasy, Fiction, Magic, High Fantasy, Adventure, Young Adult, Epic Fantasy"
759.0,0.297,The Humans,Matt Haig,4.08,106409.0,12393.0,"Fiction, Science Fiction, Fantasy, Humor, Contemporary, Audiobook, Adult"
1658.0,0.297,The Poet X,Elizabeth Acevedo,4.39,118604.0,20197.0,"Poetry, Young Adult, Contemporary, Fiction, Audiobook, Realistic Fiction, Romance"
4057.0,0.297,Bonds of Cupidity,Raven Kennedy,4.23,15047.0,964.0,"Reverse Harem, Fantasy, Romance, Fae, Paranormal, Magic, Paranormal Romance"
8897.0,0.297,The Creek Side Bones: Reality is more horrifying than fiction,George Jared,3.77,220.0,19.0,True Crime
11375.0,0.297,Fighting The Storm,Marcia Burns,4.38,8.0,2.0,
10119.0,0.297,Raising the Dad,Tom Matthews,3.47,103.0,39.0,"Fiction, Family, Contemporary"
7147.0,0.297,A Summer of Good-Byes,Fred Misurella,4.33,562.0,21.0,"Fiction, Novels, Contemporary, Adult, Adventure, Young Adult, New Adult"
6018.0,0.297,Beyond Nostalgia,Tom Winton,3.57,458.0,71.0,"Romance, Fiction, Contemporary, Unfinished"
1789.0,0.297,Shadows Over Stonewycke,Michael R. Phillips,4.16,462.0,24.0,"Historical Fiction, Christian Fiction, Fiction, Christian, Historical, Romance, Christian Romance"
12089.0,0.297,The Ruin,Dervla McTiernan,3.96,38703.0,3735.0,"Mystery, Fiction, Crime, Audiobook, Thriller, Ireland, Mystery Thriller"
10269.0,0.297,The Fountainhead,Ayn Rand,3.88,317788.0,13861.0,"Fiction, Classics, Philosophy, Literature, Novels, Politics, Architecture"
7559.0,0.297,Grunt: The Curious Science of Humans at War,Mary Roach,3.93,21345.0,2415.0,"Nonfiction, Science, War, History, Military Fiction, Humor, Audiobook"
450.0,0.297,The Atlas Six,Olivie Blake,3.66,155094.0,27197.0,"Fantasy, Fiction, Adult, LGBT, Mystery, Magic, Young Adult"
7549.0,0.297,Die Physiker,Friedrich DÃÂ¼rrenmatt,3.91,31124.0,915.0,"Classics, Plays, German Literature, Fiction, Drama, School, Read For School"
2039.0,0.297,QBQ! The Question Behind the Question: Practicing Personal Accountability in Work and in Life,John G. Miller,3.81,11094.0,760.0,"Business, Nonfiction, Leadership, Self Help, Personal Development, Management, Psychology"
1170.0,0.296,The Overlook,Michael Connelly,3.99,47093.0,2274.0,"Mystery, Fiction, Crime, Thriller, Detective, Mystery Thriller, Audiobook"
8179.0,0.296,The Sirens Sang of Murder,Sarah Caudwell,3.97,3264.0,149.0,"Mystery, Fiction, Crime, Mystery Thriller, Humor, British Literature, 20th Century"
9479.0,0.296,Pieces of Happily Ever After,Irene Zutell,3.58,829.0,125.0,"Chick Lit, Fiction, Contemporary, Womens Fiction, Romance, Divorce, Adult"
449.0,0.296,Story of the Eye,Georges Bataille,3.66,20206.0,2123.0,"Fiction, France, Erotica, Horror, Classics, Philosophy, Literature"
11447.0,0.296,The Quran: English Meanings and Notes,Saheeh International,4.53,73.0,10.0,"Islam, Nonfiction"
12546.0,0.296,The Seven Spiritual Laws of Success: A Practical Guide to the Fulfillment of Your Dreams,Deepak Chopra,4.15,71025.0,2219.0,"Spirituality, Self Help, Nonfiction, Philosophy, Personal Development, Psychology, Inspirational"
5288.0,0.296,Maus I: A Survivor's Tale: My Father Bleeds History,Art Spiegelman,4.37,316949.0,9283.0,"Graphic Novels, Comics, History, Nonfiction, Memoir, Holocaust, Biography"
8679.0,0.296,Kaja Star: No Place Like Home,Aaron Rocheleau,3.75,8.0,3.0,
7021.0,0.296,The Marbled Swarm,Dennis Cooper,3.44,1157.0,159.0,"Fiction, Horror, Queer, Contemporary, Thriller, LGBT, Dark"
818.0,0.296,Death Be Not Proud,John Gunther,3.85,12158.0,737.0,"Nonfiction, Classics, Memoir, Biography, Biography Memoir, Death, School"
11028.0,0.296,Testimony,Anita Shreve,3.58,29649.0,3475.0,"Fiction, Contemporary, Mystery, Audiobook, Adult, Drama, Adult Fiction"
5269.0,0.296,Legion,Brandon Sanderson,4.13,39839.0,3251.0,"Fantasy, Science Fiction, Fiction, Mystery, Urban Fantasy, Novella, Audiobook"
193.0,0.296,"Thinking, Fast and Slow",Daniel Kahneman,4.18,462927.0,15860.0,"Nonfiction, Psychology, Science, Self Help, Business, Economics, Personal Development"
1964.0,0.296,These Hollow Vows,Lexi Ryan,4.02,73996.0,11187.0,"Fantasy, Romance, Young Adult, Fae, Fantasy Romance, Young Adult Fantasy, Fiction"
3751.0,0.296,The Time Traveler's Boyfriend,Annabelle Costa,3.82,480.0,66.0,"Time Travel, Romance, Chick Lit, Fantasy, Contemporary Romance, Science Fiction, Paranormal"
8791.0,0.296,For Love and Mercy,C. Ingrid Deringer,4.5,16.0,15.0,Historical Fiction
10284.0,0.296,Aesop's Fables,Aesop,4.05,123746.0,2583.0,"Classics, Fiction, Short Stories, Childrens, Fantasy, Literature, Mythology"
1747.0,0.296,The Kiss,M. Robinson,3.96,2549.0,518.0,"Romance, Contemporary, New Adult, Contemporary Romance, College, Humor, Coming Of Age"
3418.0,0.296,Complicated,Becca Berger,4.2,640.0,153.0,"Romance, Contemporary Romance, Erotica"
8474.0,0.296,Davi,Roy C. Booth,3.97,30.0,13.0,
8697.0,0.296,Purgatory Road,Samuel  Parker,3.68,527.0,129.0,"Thriller, Fiction, Suspense, Horror, Christian, Christian Fiction, Contemporary"
11115.0,0.296,Here Be Dragons,Sharon Kay Penman,4.29,23557.0,1543.0,"Historical Fiction, Fiction, Historical, Medieval, Fantasy, Romance, British Literature"
2607.0,0.296,I Have Never,Camilla Isley,4.0,1514.0,221.0,"Chick Lit, Romance, Contemporary, Humor, Contemporary Romance, Fiction, Love"
757.0,0.296,The Silkworm,Robert Galbraith,4.05,256960.0,18733.0,"Mystery, Fiction, Crime, Thriller, Audiobook, Mystery Thriller, Detective"
10833.0,0.296,King Rat,James Clavell,4.18,38763.0,1095.0,"Historical Fiction, Fiction, War, Classics, Historical, Asia, Japan"
3611.0,0.296,Hitched,Alex Lux,3.69,1790.0,264.0,"Romance, Contemporary Romance, Contemporary, Erotica, Adult, Chick Lit, Humor"
13277.0,0.296,,,,,,
11991.0,0.296,The Girl Before,J.P. Delaney,3.7,150032.0,12790.0,"Thriller, Mystery, Fiction, Mystery Thriller, Suspense, Audiobook, Psychological Thriller"
