book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
7806.0,0.375,Why Didn't They Ask Evans?,Agatha Christie,3.9,31770.0,2339.0,"Mystery, Fiction, Crime, Classics, Mystery Thriller, Detective, Audiobook"
11536.0,0.375,The Divine Heart of God the Father,Marcelle Bartolo-Abela,4.25,12.0,1.0,"Religion, Spirituality, Nonfiction, God"
5940.0,0.375,Briskwood Blood Rain,Christopher Joubert,4.33,27.0,5.0,
10515.0,0.375,How We Decide,Jonah Lehrer,3.84,40392.0,1540.0,"Nonfiction, Psychology, Science, Business, Self Help, Neuroscience, Economics"
2244.0,0.375,Savage Longings,Cassie Edwards,4.32,144.0,3.0,"Romance, Historical Romance, Historical, Westerns, Western Romance, Historical Fiction"
9340.0,0.374,Mine Till Midnight,Lisa Kleypas,4.07,72875.0,3806.0,"Historical Romance, Romance, Historical, Historical Fiction, Adult, Regency, Fiction"
527.0,0.374,The Ragged Edge of Night,Olivia Hawker,4.15,42897.0,3455.0,"Historical Fiction, Fiction, World War II, Historical, War, Germany, Audiobook"
178.0,0.374,Murder on the Naval Base,Behcet Kaya,4.32,5931.0,43.0,"Novels, Contemporary, Fiction, Drama, Epic"
8314.0,0.374,Peace Talks,Jim Butcher,4.22,44018.0,4095.0,"Fantasy, Urban Fantasy, Fiction, Magic, Paranormal, Mystery, Audiobook"
9895.0,0.373,The Traitor Baru Cormorant,Seth Dickinson,4.06,19430.0,3334.0,"Fantasy, Fiction, LGBT, Science Fiction, Queer, Adult, Lesbian"
12088.0,0.373,Death in a Tenured Position,Amanda Cross,3.61,2110.0,75.0,"Mystery, Fiction, Crime, Academia, Detective, Womens, Cozy Mystery"
5357.0,0.373,Foundation and Earth,Isaac Asimov,4.07,69080.0,1994.0,"Science Fiction, Fiction, Classics, Science Fiction Fantasy, Space Opera, Fantasy, Novels"
148.0,0.373,Train Dreams,Denis Johnson,3.9,22153.0,2738.0,"Fiction, Historical Fiction, Novella, Westerns, Novels, Literary Fiction, Short Stories"
7083.0,0.373,The Brothers Silver,Marc Jampole,4.26,669.0,28.0,"Contemporary, Drama, Fiction, Novels"
12276.0,0.373,Lone Survivor: The Eyewitness Account of Operation Redwing and the Lost Heroes of SEAL Team 10,Marcus Luttrell,4.33,90321.0,7210.0,"Nonfiction, Military Fiction, History, War, Biography, Memoir, Military History"
8405.0,0.373,Book of the Dead,Patricia Cornwell,3.69,31730.0,1715.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, Suspense, Murder Mystery"
10598.0,0.373,A Good Man Is Hard to Find and Other Stories,Flannery O'Connor,4.18,44246.0,2896.0,"Short Stories, Fiction, Classics, Southern Gothic, Literature, Southern, American"
7443.0,0.372,Fledgling,Octavia E. Butler,3.84,29827.0,4283.0,"Fantasy, Fiction, Horror, Vampires, Science Fiction, Paranormal, Audiobook"
6862.0,0.372,Death Leaves a Shadow,Gabriel F.W. Koch,4.32,11339.0,34.0,"Fiction, Drama, Contemporary, Mystery, Mystery Thriller, Suspense, Novels"
9739.0,0.372,Bloom: Finding Beauty in the Unexpected--A Memoir,Kelle Hampton,3.87,5996.0,860.0,"Memoir, Nonfiction, Parenting, Biography Memoir, Biography, Family, Autobiography"
13292.0,0.372,,,,,,
6674.0,0.372,You Are Here,Steve Horsfall,3.76,21.0,4.0,
9435.0,0.372,Wind from the Abyss,Janet E. Morris,3.97,115.0,10.0,"Fantasy, Science Fiction, Dystopia, Fiction"
11758.0,0.372,The Waste Land and Other Poems,T.S. Eliot,4.22,62644.0,1312.0,"Poetry, Classics, Fiction, Literature, 20th Century, American, School"
9376.0,0.371,Dark Stranger: The Dream,I.T. Lucas,3.76,17006.0,1038.0,"Paranormal, Romance, Fantasy, Paranormal Romance, Vampires, Urban Fantasy, Fiction"
7630.0,0.371,Brat Farrar,Josephine Tey,4.01,10492.0,1065.0,"Mystery, Fiction, Crime, Classics, Mystery Thriller, British Literature, Suspense"
2339.0,0.371,One Thousand Gifts: A Dare to Live Fully Right Where You Are,Ann Voskamp,4.02,54376.0,3991.0,"Christian, Nonfiction, Faith, Christian Living, Spirituality, Christianity, Self Help"
4432.0,0.371,Fall for Me,Sydney Landon,4.0,5544.0,286.0,"Romance, Contemporary, Contemporary Romance, Adult, New Adult, Audiobook, Erotica"
5807.0,0.371,Invisible Life,E. Lynn Harris,4.31,6505.0,246.0,"Fiction, LGBT, African American, Romance, Queer, Gay, Adult"
7383.0,0.371,The Firm,John Grisham,4.2,71413.0,2677.0,"Fiction, Thriller, Mystery, Crime, Legal Thriller, Mystery Thriller, Suspense"
945.0,0.371,Velocity,Dean Koontz,3.87,63063.0,2202.0,"Horror, Thriller, Fiction, Mystery, Suspense, Crime, Mystery Thriller"
1622.0,0.371,The Novice,Trudi Canavan,4.08,58231.0,1712.0,"Fantasy, Magic, Young Adult, Fiction, High Fantasy, Epic Fantasy, Adventure"
36.0,0.37,The Mosquito Bowl: A Game of Life and Death in World War II,Buzz Bissinger,3.84,2392.0,317.0,"Nonfiction, History, Sports, World War II, War, Military Fiction, Football"
2180.0,0.37,La Disparition de Stephanie Mailer,JoÃÂ«l Dicker,3.94,35449.0,3429.0,"Thriller, Fiction, Crime, Mystery, France, Suspense, Mystery Thriller"
12570.0,0.37,Valentine,Julie Mannino,4.25,57.0,24.0,"Fantasy, Asexual, Romance, BDSM, Fae, M M Romance, Dark Fantasy"
12413.0,0.37,The Gormenghast Novels,Mervyn Peake,4.01,9175.0,700.0,"Fantasy, Fiction, Classics, Gothic, Horror, Novels, Literature"
7812.0,0.37,Smilla's Sense of Snow,Peter HÃÂ¸eg,3.74,47975.0,2701.0,"Fiction, Mystery, Crime, Thriller, Denmark, Scandinavian Literature, Mystery Thriller"
8019.0,0.369,Hattie Big Sky,Kirby Larson,4.01,18130.0,2269.0,"Historical Fiction, Young Adult, Fiction, Historical, Middle Grade, Teen, Childrens"
10393.0,0.369,The Fiery Cross,Diana Gabaldon,4.25,203119.0,8571.0,"Historical Fiction, Romance, Fantasy, Fiction, Time Travel, Historical, Historical Romance"
4896.0,0.369,A Voice in the Wind,Francine Rivers,4.56,90389.0,4312.0,"Christian Fiction, Historical Fiction, Christian, Fiction, Romance, Historical, Historical Romance"
12563.0,0.369,The Element: How Finding Your Passion Changes Everything,Ken Robinson,3.86,17657.0,1714.0,"Nonfiction, Education, Self Help, Psychology, Personal Development, Business, Philosophy"
7597.0,0.369,Pretty Baby,Mary Kubica,3.73,55627.0,4826.0,"Fiction, Thriller, Mystery, Suspense, Mystery Thriller, Audiobook, Psychological Thriller"
5933.0,0.369,Crown of Souls,Ronie Kendig,4.51,543.0,167.0,"Christian Fiction, Fiction, Military Fiction, Suspense, Christian, Contemporary, Thriller"
6790.0,0.369,Chattanooga,Chet Raymo,3.02,324.0,47.0,"Historical Fiction, Fiction, Romance, Amazon, Historical"
883.0,0.369,Life Of Love,Santonu Kumar Dhar,3.51,47.0,25.0,Romance
9040.0,0.369,"The Newcomers: Finding Refuge, Friendship, and Hope in an American Classroom",Helen Thorpe,4.27,2815.0,514.0,"Nonfiction, Education, Social Justice, Audiobook, Race, Teaching, Sociology"
12070.0,0.369,Discourse on the Origin of Inequality,Jean-Jacques Rousseau,3.8,16026.0,729.0,"Philosophy, Nonfiction, Politics, Classics, France, Sociology, History"
12596.0,0.369,Sworn to Silence,Linda Castillo,4.03,41563.0,4192.0,"Mystery, Thriller, Fiction, Crime, Amish, Mystery Thriller, Suspense"
11276.0,0.369,"The Autobiography of Henry VIII: With Notes by His Fool, Will Somers",Margaret George,4.25,27926.0,1028.0,"Historical Fiction, Fiction, Historical, Tudor Period, British Literature, 16th Century, Medieval"
55.0,0.369,To Hell and Back,Audie Murphy,4.25,7610.0,357.0,"History, Nonfiction, Biography, Military Fiction, World War II, War, Military History"
11768.0,0.369,Raising Steam,Terry Pratchett,4.0,38858.0,2952.0,"Fantasy, Fiction, Humor, Comedy, Audiobook, Science Fiction Fantasy, Steampunk"
8655.0,0.368,Darker Shades of Obsession,J.R.  King,4.15,78.0,15.0,"Dark, Erotica, BDSM, Erotic Romance, Contemporary Romance"
7460.0,0.368,La vida es sueÃÂ±o,Pedro CalderÃÂ³n de la Barca,3.93,22339.0,1000.0,"Classics, Plays, Drama, Spanish Literature, Fiction, Theatre, School"
10011.0,0.368,The Secret Thoughts of an Unlikely Convert: An English Professor's Journey Into Christian Faith,Rosaria Champagne Butterfield,4.24,11978.0,1649.0,"Christian, Biography, Nonfiction, Memoir, Theology, Christianity, Christian Living"
6334.0,0.368,Halo: First Strike,Eric S. Nylund,4.15,15164.0,429.0,"Science Fiction, Fiction, Video Games, Novels, Fantasy, Military Fiction, Science Fiction Fantasy"
13149.0,0.368,A Scandal in Bohemia,Ronald  Holt,4.23,86345.0,891.0,"Mystery, Classics, Fiction, Crime, Short Stories, Detective, Mystery Thriller"
1810.0,0.368,Lies a River Deep,Vera Jane Cook,4.23,153.0,13.0,"Contemporary, Fiction"
5196.0,0.368,Remarkable Creatures,Tracy Chevalier,3.88,49786.0,5291.0,"Historical Fiction, Fiction, Historical, British Literature, 19th Century, Audiobook, Adult Fiction"
9477.0,0.367,Mengenal Allah Lewat Akal,Harun Yahya,3.97,159.0,22.0,"Islam, Religion, Indonesian Literature, Nonfiction"
8153.0,0.367,The Grim Reaper,William Hanna,4.36,178.0,49.0,
9085.0,0.367,Long White Con,Iceberg Slim,4.01,533.0,19.0,"Fiction, Crime, Race, Urban, African American, Thriller"
10672.0,0.367,The Book of Lost Things,John Connolly,3.96,76835.0,8813.0,"Fantasy, Fiction, Young Adult, Horror, Fairy Tales, Books About Books, Adventure"
636.0,0.367,"Layman's Handbook, A journey to SELF",Aidan  Mc Nally,4.4,132.0,6.0,"Drama, Contemporary"
1811.0,0.367,Nobody's Hero,Kallypso Masters,4.3,11930.0,589.0,"BDSM, Erotica, Romance, Military Fiction, Contemporary Romance, Contemporary, Erotic Romance"
1337.0,0.367,Mojado,R. Allen Chappell,4.34,1678.0,86.0,"Mystery, Fiction, Westerns"
8702.0,0.366,The Eagle and the Child,S. Khubiar,4.6,20.0,10.0,
6955.0,0.366,Annabel Horton: Lost Witch of Salem,Vera Jane Cook,4.22,138.0,26.0,"Witches, Historical Fiction, Paranormal, Fantasy, Fiction, Historical"
7046.0,0.366,Glamorama,Bret Easton Ellis,3.52,22626.0,1039.0,"Fiction, Contemporary, Thriller, Horror, Novels, American, Literature"
11230.0,0.366,The Psychology of Money,Morgan Housel,4.36,125919.0,9793.0,"Finance, Nonfiction, Psychology, Business, Self Help, Money, Economics"
12335.0,0.365,Wir Kinder vom Bahnhof Zoo,Christiane V. Felscherinow,4.31,53863.0,2706.0,"Nonfiction, Biography, Classics, German Literature, Memoir, Germany, Contemporary"
1110.0,0.365,Erebos,Ursula Poznanski,4.09,22202.0,1865.0,"Young Adult, Thriller, Science Fiction, Fantasy, Mystery, Fiction, German Literature"
127.0,0.365,The Great Alone,Kristin Hannah,4.4,673222.0,60011.0,"Fiction, Historical Fiction, Audiobook, Historical, Romance, Adult, Adult Fiction"
9166.0,0.365,Sprint: How to Solve Big Problems and Test New Ideas in Just Five Days,Jake Knapp,4.2,20885.0,1358.0,"Business, Design, Nonfiction, Management, Productivity, Entrepreneurship, Self Help"
4887.0,0.365,Carry On,Rainbow Rowell,4.19,298369.0,35603.0,"Fantasy, Young Adult, LGBT, Romance, Fiction, Queer, Magic"
11228.0,0.365,Magic Alex and the Secret History of Rock and Roll,Harry F. MacDonald,4.26,534.0,10.0,"Contemporary, Fiction, Drama, Novels"
6555.0,0.364,Flygirl,Sherri L. Smith,3.96,8269.0,1123.0,"Historical Fiction, Young Adult, Historical, Fiction, World War II, War, Teen"
8004.0,0.364,"Loves Music, Loves to Dance",Mary Higgins Clark,3.93,28530.0,981.0,"Mystery, Fiction, Suspense, Thriller, Mystery Thriller, Crime, Adult"
1342.0,0.364,Incurable,E.C. Moore,4.21,29.0,15.0,"Historical Fiction, Historical"
9298.0,0.364,That Night,Chevy Stevens,4.0,23909.0,2765.0,"Mystery, Thriller, Fiction, Mystery Thriller, Suspense, Crime, Audiobook"
6030.0,0.364,Ravens Deep,Jane  Jordan,3.64,28.0,8.0,"Vampires, Romance"
12775.0,0.364,Mind Over Mood: Change How You Feel By Changing the Way You Think,Dennis Greenberger,3.94,4784.0,246.0,"Psychology, Self Help, Nonfiction, Mental Health, Health, Personal Development, Reference"
4248.0,0.364,For the Roses,Julie Garwood,4.05,14661.0,585.0,"Romance, Historical Romance, Historical, Westerns, Historical Fiction, Fiction, Western Romance"
7068.0,0.364,The Legendary Wolf,Ammar Habib,4.28,5199.0,912.0,"Thriller, Action, Westerns, Military Fiction, Fiction, Espionage, Mystery"
11594.0,0.364,Believing Christ: The Parable of the Bicycle and Other Good News,Stephen E. Robinson,4.51,15212.0,949.0,"Religion, Lds, Nonfiction, Church, Spirituality, Inspirational, Christian"
8946.0,0.363,The Taming of the Queen,Philippa Gregory,3.95,29332.0,2313.0,"Historical Fiction, Fiction, Historical, Tudor Period, Audiobook, Romance, British Literature"
2502.0,0.363,The Secret of Shadow Ranch,Carolyn Keene,3.95,19838.0,856.0,"Mystery, Young Adult, Fiction, Childrens, Classics, Middle Grade, Mystery Thriller"
6497.0,0.363,Born to Run,Michael Morpurgo,4.17,6731.0,413.0,"Fiction, Animals, Childrens, Middle Grade, Adventure, Novels, Realistic Fiction"
11042.0,0.363,Valley of the Dolls,Jacqueline Susann,3.81,63619.0,5005.0,"Fiction, Classics, Chick Lit, Romance, Contemporary, Novels, Adult"
10885.0,0.363,Blood Fund: A Novel,R.C. Westyn,4.22,101.0,2.0,"Novels, Contemporary, Adult, Drama, Fiction, Young Adult, Mystery"
12579.0,0.362,Anatomy of the Spirit: The Seven Stages of Power and Healing,Caroline Myss,4.14,31595.0,759.0,"Spirituality, Nonfiction, Self Help, Health, Psychology, Personal Development, Philosophy"
12087.0,0.362,Indecent Exposure,Tom Sharpe,4.12,2836.0,105.0,"Humor, Fiction, Comedy, Africa, British Literature, Modern, Literature"
1399.0,0.362,#Starstruck,Sariah Wilson,4.02,12519.0,1388.0,"Romance, Contemporary, New Adult, Contemporary Romance, Fiction, Audiobook, Chick Lit"
13245.0,0.362,Shhh...It's a Secret-The Power of Deliverance,Yolanda Lewis,4.75,4.0,0.0,
2348.0,0.362,Sixth Grave on the Edge,Darynda Jones,4.33,31146.0,2444.0,"Urban Fantasy, Paranormal, Romance, Fantasy, Paranormal Romance, Mystery, Demons"
9433.0,0.362,Dreaming the Eagle,Manda Scott,4.07,4687.0,411.0,"Historical Fiction, Fiction, Historical, Fantasy, Mythology, British Literature, Romance"
9573.0,0.362,Everything You Want Me to Be,Mindy Mejia,3.81,21609.0,2719.0,"Mystery, Fiction, Thriller, Mystery Thriller, Suspense, Young Adult, Crime"
1749.0,0.362,Prime Suspect,Lynda La Plante,3.94,5242.0,343.0,"Mystery, Crime, Fiction, Audiobook, Thriller, Mystery Thriller, Suspense"
2159.0,0.362,Origin in Death,J.D. Robb,4.37,27881.0,1059.0,"Mystery, Romance, Crime, Fiction, Romantic Suspense, Futuristic, Suspense"
6141.0,0.361,The Lost Years of Merlin,T.A. Barron,3.97,19644.0,921.0,"Fantasy, Young Adult, Fiction, Arthurian, Magic, Middle Grade, Adventure"
12558.0,0.361,Dear Wife,Kimberly Belle,4.01,38629.0,4342.0,"Thriller, Mystery, Fiction, Mystery Thriller, Suspense, Audiobook, Adult"
10631.0,0.361,Generation X: Tales for an Accelerated Culture,Douglas Coupland,3.74,28376.0,1258.0,"Fiction, Contemporary, Canada, Novels, Literature, Literary Fiction, Classics"
1580.0,0.361,Stone Cold,David Baldacci,4.17,45631.0,1932.0,"Fiction, Thriller, Mystery, Suspense, Crime, Mystery Thriller, Action"
13141.0,0.361,Love Does: Discover a Secretly Incredible Life in an Ordinary World,Bob Goff,4.3,82426.0,4925.0,"Christian, Nonfiction, Faith, Christianity, Self Help, Christian Living, Religion"
2771.0,0.36,Slow Burn,K. Bromberg,4.28,13150.0,1392.0,"Romance, Contemporary Romance, Contemporary, Sports, Erotica, Adult, New Adult"
11354.0,0.36,Augustus,John  Williams,4.23,14159.0,1522.0,"Historical Fiction, Fiction, Classics, Historical, Literature, Novels, American"
11306.0,0.36,Strange Pilgrims: Twelve Stories,Gabriel GarcÃÂ­a MÃÂ¡rquez,4.04,23372.0,1765.0,"Short Stories, Fiction, Magical Realism, Classics, Spanish Literature, Literature, Latin American"
7291.0,0.359,The Conditions of Love,Dale M. Kushner,3.87,462.0,113.0,"Fiction, Historical Fiction, Young Adult, Coming Of Age, Historical, Family, Book Club"
881.0,0.359,Learn To Love Me,Sinead MacDughlas,4.18,91.0,27.0,"Mystery, Romance"
12612.0,0.359,The Hitchhiker's Guide to the Galaxy: A Trilogy in Four Parts,Douglas Adams,4.5,35810.0,610.0,"Science Fiction, Fiction, Humor, Fantasy, Classics, Comedy, Science Fiction Fantasy"
6101.0,0.359,The Best of Me,Nicholas Sparks,3.97,170518.0,11568.0,"Romance, Fiction, Chick Lit, Contemporary, Adult, Audiobook, Adult Fiction"
12140.0,0.359,The King of Children: The Life and Death of Janusz Korczak,Betty Jean Lifton,4.51,123.0,28.0,"Biography, History, Holocaust, Nonfiction, World War II"
9431.0,0.359,John Glenn: A Memoir,John Glenn,4.06,1119.0,102.0,"Biography, Space, Nonfiction, History, Memoir, Science, Biography Memoir"
3885.0,0.359,Desire by Design,Paula Altenburg,3.64,193.0,46.0,"Romance, Contemporary Romance, Clean Romance, Adult, Category Romance, Contemporary"
6830.0,0.358,Divine Secrets of the Ya-Ya Sisterhood,Rebecca Wells,3.85,551013.0,4705.0,"Fiction, Chick Lit, Contemporary, Adult Fiction, Southern, Adult, Historical Fiction"
452.0,0.358,Night Pleasures,Sherrilyn Kenyon,4.2,78292.0,3123.0,"Romance, Paranormal, Paranormal Romance, Fantasy, Vampires, Urban Fantasy, Adult"
11001.0,0.358,How to Kill an Incubus,Kimber  Lee,4.33,1599.0,205.0,"Paranormal, Romance, Fantasy, Erotica, Paranormal Romance, Demons, Urban Fantasy"
5906.0,0.358,Harken,Kaleb Nation,3.96,634.0,116.0,"Young Adult, Fantasy, Paranormal, Science Fiction, Fiction, Dystopia, Supernatural"
8924.0,0.358,The Archon of Peace,Juddy Anderson C. Punzalan,4.56,343.0,58.0,"Fantasy, High Fantasy, Mythology, Fiction"
134.0,0.358,The Lucky One,Nicholas Sparks,4.12,355323.0,10777.0,"Romance, Fiction, Chick Lit, Contemporary, Adult, Contemporary Romance, Adult Fiction"
10200.0,0.357,The Murder of Harriet Monckton,Elizabeth Haynes,3.72,2379.0,335.0,"Historical Fiction, Mystery, Crime, Fiction, Historical, True Crime, Thriller"
4378.0,0.357,Thrown,Cat Johnson,4.2,386.0,26.0,"Westerns, Romance, Contemporary Romance, Erotica, Contemporary, Sports, Western Romance"
4927.0,0.357,Every Moment After,Joseph Moldover,3.68,783.0,144.0,"Contemporary, Young Adult, Fiction, Realistic Fiction, Young Adult Contemporary, Romance, Mental Health"
6794.0,0.357,In the Window Room,Steven J. Carroll,3.69,162.0,64.0,"Fantasy, Young Adult, Fiction, Middle Grade, Science Fiction, Adventure, Childrens"
11868.0,0.357,Pulp,Charles Bukowski,3.67,37549.0,2272.0,"Fiction, Novels, Classics, American, Literature, Mystery, Crime"
3680.0,0.357,To Love and to Cherish,Patricia Gaffney,3.69,980.0,94.0,"Romance, Historical Romance, Historical, Historical Fiction, Fiction, Victorian, Regency"
180.0,0.357,Beneath a Scarlet Sky,Mark T. Sullivan,4.43,322395.0,24190.0,"Historical Fiction, Fiction, World War II, Historical, War, Italy, Audiobook"
9373.0,0.356,"Global Sex Workers: Rights, Resistance, and Redefinition",Kamala Kempadoo,4.34,98.0,1.0,"Nonfiction, Sex Work, Feminism, Gender, Sexuality, Sociology, Gender and Sexuality"
6513.0,0.356,My Song: A Memoir,Harry Belafonte,4.17,853.0,185.0,"Biography, Music, Memoir, Nonfiction, Autobiography, History, Politics"
11968.0,0.356,Gunpowder Soup,Karl Wiggins,4.67,21.0,0.0,
10101.0,0.356,"Without You, There Is No Us: My Time with the Sons of North Korea's Elite",Suki Kim,3.93,19787.0,2418.0,"Nonfiction, Memoir, History, Politics, Asia, Biography, Audiobook"
793.0,0.356,Garden Spells,Sarah Addison Allen,4.06,97475.0,11091.0,"Fiction, Magical Realism, Fantasy, Romance, Chick Lit, Magic, Contemporary"
6442.0,0.356,Mine to Possess,Nalini Singh,4.08,30761.0,1701.0,"Paranormal Romance, Romance, Paranormal, Fantasy, Shapeshifters, Urban Fantasy, Adult"
12689.0,0.356,Her Beauty,M.R. Desmond,3.0,1.0,0.0,
880.0,0.356,Beyond the Bear: How I Learned to Live and Love Again after Being Blinded by a Bear,Dan Bigley,4.33,818.0,158.0,"Nonfiction, Memoir, Survival, Biography Memoir, Biography, Animals, Disability"
9517.0,0.356,Faithless,Karin Slaughter,4.11,39330.0,1508.0,"Mystery, Thriller, Crime, Fiction, Mystery Thriller, Suspense, Audiobook"
8164.0,0.356,Map of Bones,James Rollins,4.08,59902.0,1819.0,"Thriller, Fiction, Adventure, Mystery, Action, Suspense, Mystery Thriller"
11020.0,0.356,Cider with Rosie,Laurie Lee,3.9,13188.0,1060.0,"Classics, Nonfiction, Memoir, Biography, Autobiography, British Literature, Biography Memoir"
11462.0,0.355,Supergirl Mixtapes,Meagan Brothers,3.5,460.0,95.0,"Young Adult, Music, Contemporary, New York, Realistic Fiction, High School, Teen"
